cell_id,x_centroid,y_centroid,transcript_counts,control_probe_counts,control_codeword_counts,total_counts,cell_area,nucleus_area,Cluster
19053,94.64233016967772,256.05199432373047,261,0,0,261,150.7315625,68.68265625000001,Invasive_Tumor
19054,85.24726600646973,260.27675476074216,48,0,0,48,39.33109375,8.71515625,Macrophages_1
19055,166.37969207763672,321.69459838867186,294,0,0,296,189.114375,51.7490625,Invasive_Tumor
19056,154.50502243041993,328.7657485961914,266,2,0,268,154.11828125,59.47078125,Invasive_Tumor
19057,140.62353515625,329.23095550537107,158,0,0,158,118.0384375,23.0296875,Stromal
19058,181.711092376709,335.12396545410155,37,0,0,37,21.35890625,4.7865625000000005,Invasive_Tumor
19059,164.8647216796875,333.5229782104492,196,0,0,196,95.59578125,54.59390625,Invasive_Tumor
19060,145.28939132690428,333.89544982910155,155,0,0,155,68.5471875,41.905,Invasive_Tumor
19061,175.64594497680665,329.2431213378906,455,0,0,456,243.663125,107.2009375,Invasive_Tumor
19062,128.2449951171875,337.1852828979492,148,0,0,148,138.13296875,36.2153125,Invasive_Tumor
19063,135.02111740112304,338.95934143066404,149,0,0,150,67.41828125,29.26125,Invasive_Tumor
19064,147.85924835205077,340.0012710571289,214,1,0,215,93.60890625,48.4978125,Invasive_Tumor
19065,150.17912216186522,345.28492584228513,52,0,0,52,34.27359375,8.53453125,Invasive_Tumor
19066,159.71293258666992,341.8044860839844,176,0,0,176,81.05546875,43.39515625,Invasive_Tumor
19067,167.55316314697265,343.80455932617184,158,0,0,158,71.57265625000001,22.44265625,Invasive_Tumor
19068,154.12469100952148,346.59639739990234,52,0,0,52,25.9196875,8.98609375,Invasive_Tumor
19069,137.45039291381835,346.5501205444336,182,0,0,183,100.47265625,27.455,Invasive_Tumor
19070,144.98881225585936,349.89600982666013,60,0,0,60,31.20296875,6.0960937500000005,Invasive_Tumor
19071,173.31879501342772,350.5532241821289,237,1,0,238,122.1928125,55.5421875,Invasive_Tumor
19072,139.69231719970702,354.3151382446289,221,0,1,222,110.361875,64.66375000000001,Invasive_Tumor
19073,167.1055953979492,355.2760833740234,43,0,0,43,30.29984375,17.7915625,Invasive_Tumor
19074,159.72565612792968,352.202978515625,214,0,0,214,106.4784375,75.99796875,Prolif_Invasive_Tumor
19075,153.09435653686523,355.89628143310546,156,0,0,156,81.461875,44.975625,Invasive_Tumor
19076,169.30289001464843,359.36600799560546,28,0,0,28,14.81125,7.90234375,Invasive_Tumor
19077,139.46044006347657,361.6724060058594,268,0,0,268,128.19859375,84.66796875,Invasive_Tumor
19078,153.97562713623046,363.8702713012695,133,0,1,134,68.81812500000001,20.3203125,Invasive_Tumor
19079,171.73369598388672,363.4871124267578,139,0,0,139,68.6375,25.3778125,Invasive_Tumor
19080,162.84069290161133,365.039306640625,171,0,0,171,115.46453125,42.085625,Invasive_Tumor
19081,149.7436553955078,369.0913589477539,231,0,0,231,114.4259375,44.47890625,Invasive_Tumor
19082,172.7371696472168,372.17867889404295,168,0,0,168,129.146875,21.0428125,Macrophages_1
19083,146.34421310424804,374.6161773681641,102,0,0,102,53.32953125,9.52796875,Invasive_Tumor
19084,136.7131278991699,372.9138427734375,206,0,0,206,97.13109375,42.26625,Invasive_Tumor
19085,140.01657943725584,380.2298141479492,156,0,0,156,75.90765625,21.4040625,Prolif_Invasive_Tumor
19086,158.50332717895506,378.5617980957031,318,0,1,319,175.16109375000002,45.15625,Invasive_Tumor
19087,169.25078964233398,381.6409469604492,81,0,0,81,56.174375000000005,17.34,Invasive_Tumor
19088,163.42844009399414,386.62707061767577,59,0,0,59,32.19640625,14.94671875,DCIS_2
19089,174.7833641052246,383.8691101074219,160,0,0,160,95.59578125,31.11265625,Invasive_Tumor
19090,155.72696228027343,387.9231857299805,205,0,0,205,103.54328125,58.88375,Invasive_Tumor
19091,145.4326965332031,386.8983245849609,149,0,0,149,72.5209375,28.31296875,Invasive_Tumor
19092,178.06193923950195,390.3876876831055,181,0,0,181,82.2746875,41.13734375,Invasive_Tumor
19093,148.6881591796875,391.94112701416014,62,0,0,62,31.11265625,21.35890625,Invasive_Tumor
19094,138.1897331237793,392.2400848388672,177,0,0,177,95.911875,69.9921875,Invasive_Tumor
19095,153.30351028442382,397.2270904541015,206,0,0,206,103.859375,55.858281250000005,Invasive_Tumor
19096,165.41938247680665,396.8589508056641,246,0,0,246,117.99328125,60.46421875,Invasive_Tumor
19097,176.37494812011718,400.7557006835937,354,0,0,354,183.9665625,69.49546875,Invasive_Tumor
19098,143.55219345092772,401.0505859375,132,0,0,132,80.69421875,37.93125,Invasive_Tumor
19099,132.8830955505371,402.7241012573242,256,0,0,256,169.01984375,71.21140625,Invasive_Tumor
19100,293.368571472168,125.54648895263672,177,0,0,177,92.660625,29.6225,Invasive_Tumor
19101,230.67347106933596,123.46607971191406,164,0,0,164,105.89140625,26.8228125,Invasive_Tumor
19102,262.89925689697264,125.5438949584961,128,0,0,128,64.483125,33.415625,Invasive_Tumor
19103,249.80145416259765,128.90656738281248,34,0,0,34,17.4303125,8.67,Invasive_Tumor
19104,314.4607528686523,123.65727005004882,124,0,0,124,73.6046875,31.5190625,Invasive_Tumor
19105,245.3673324584961,128.06351928710936,113,0,0,113,55.31640625,23.48125,Invasive_Tumor
19106,238.9306213378906,128.85289764404297,183,0,0,183,80.87484375,43.0790625,Invasive_Tumor
19107,264.20751190185547,130.86879425048826,86,0,0,86,52.42640625,14.81125,Prolif_Invasive_Tumor
19108,308.2974487304687,129.54373016357422,192,0,0,192,104.4915625,39.7375,Invasive_Tumor
19109,255.171955871582,134.5046401977539,271,0,0,271,123.2765625,61.8640625,Prolif_Invasive_Tumor
19110,287.4915664672852,134.3664321899414,239,0,0,239,173.76125000000002,42.3565625,Invasive_Tumor
19111,306.7635681152344,136.46245727539062,160,0,0,160,64.43796875,38.60859375,Invasive_Tumor
19112,248.7053359985352,137.16121444702148,30,0,0,30,20.36546875,4.6059375000000005,Macrophages_1
19113,233.4946472167969,136.6852165222168,80,0,0,80,39.51171875,20.81703125,Invasive_Tumor
19114,299.5338470458984,133.96202850341797,155,0,0,155,76.85593750000001,37.028125,Invasive_Tumor
19115,270.405679321289,134.86559448242187,193,0,0,193,132.17234375,30.345,Endothelial
19116,248.7412628173828,142.66557922363282,106,0,0,106,56.535625,10.5665625,Stromal
19117,241.78759460449217,140.0574867248535,204,0,0,204,106.34296875,39.96328125,Invasive_Tumor
19118,295.30174560546874,141.23432998657225,131,0,0,131,56.71625,41.363125,Invasive_Tumor
19119,231.7382019042969,145.83496017456054,269,1,0,270,160.25953125,47.685,Invasive_Tumor
19120,317.23448486328124,141.75181884765624,277,0,0,277,120.34140625,54.91,Invasive_Tumor
19121,294.3106842041016,146.2021530151367,60,0,0,60,28.94515625,12.95984375,Invasive_Tumor
19122,272.92906494140624,143.32524490356445,183,0,0,183,166.175,32.73828125,Endothelial
19123,305.01244049072267,145.461580657959,283,1,1,285,129.64359375,58.748281250000005,Invasive_Tumor
19124,260.3226943969726,144.93009719848632,192,0,1,193,96.0021875,41.6340625,Endothelial
19125,286.8682556152344,146.7968521118164,232,0,0,232,133.25609375000002,26.8228125,Invasive_Tumor
19126,251.0775955200195,150.3607406616211,130,0,0,130,111.806875,31.1578125,Endothelial
19127,256.8267166137695,153.72576065063475,37,0,0,37,34.68,11.96640625,Endothelial
19128,303.73121490478513,154.38183364868163,76,1,0,77,49.5815625,10.70203125,Invasive_Tumor
19129,313.50878295898434,153.1000373840332,161,0,0,162,94.15078125,39.87296875,Prolif_Invasive_Tumor
19130,267.7439300537109,154.6508827209473,155,0,0,155,138.22328125,30.977187500000003,Stromal
19131,295.97265625,155.82710342407225,244,0,0,244,101.15,51.478125000000006,Invasive_Tumor
19132,281.0963333129883,153.4624053955078,120,0,0,120,104.40125,16.7078125,Invasive_Tumor
19133,237.91844482421877,157.38588638305663,291,0,1,292,284.89078125000003,55.1809375,Stromal
19134,312.50223541259766,159.21072235107422,79,0,0,79,48.949375,18.6946875,Invasive_Tumor
19135,251.50472259521484,159.57037963867188,44,0,0,44,29.7128125,8.89578125,CD8+_T_Cells
19136,258.5084808349609,159.89728775024415,58,1,0,59,51.3878125,21.35890625,CD8+_T_Cells
19137,287.60028076171875,161.32249298095704,184,0,0,184,82.13921875,49.17515625,Invasive_Tumor
19138,307.51904296875,163.1502082824707,176,0,0,176,89.409375,38.65375,Invasive_Tumor
19139,278.3546890258789,161.51273651123046,151,0,0,152,78.39125,25.24234375,Invasive_Tumor
19140,250.7147476196289,165.34210739135742,151,0,0,151,81.9134375,24.92625,Stromal
19141,324.4206268310547,166.62691268920898,55,0,0,55,33.8671875,8.98609375,Invasive_Tumor
19142,295.6577713012695,164.8904930114746,150,0,0,150,69.6309375,37.88609375,Invasive_Tumor
19143,314.1202392578125,168.8216651916504,49,0,0,49,27.04859375,9.34734375,Invasive_Tumor
19144,265.262126159668,165.20195388793945,254,0,0,254,131.99171875000002,50.16859375,Invasive_Tumor
19145,319.64282684326173,165.48364868164063,165,0,0,165,79.294375,34.18328125,Invasive_Tumor
19146,330.99074707031247,156.35164794921874,242,2,0,244,169.20046875,64.2121875,Invasive_Tumor
19147,321.3842788696289,148.58508682250977,114,0,0,114,56.76140625,44.20796875,Invasive_Tumor
19148,322.52685546875,156.42280120849608,127,0,0,127,54.50359375,34.138125,Invasive_Tumor
19149,323.95313720703126,134.64018936157223,119,0,0,119,67.59890625,28.85484375,Invasive_Tumor
19150,321.56842651367185,127.63501739501952,257,0,0,258,126.4375,53.78109375,Invasive_Tumor
19151,332.76695861816404,135.56981201171874,343,0,0,343,205.2803125,73.6046875,Invasive_Tumor
19152,332.9588882446289,144.97494735717774,150,0,0,150,61.18671875,36.26046875,Invasive_Tumor
19153,325.3354248046875,117.95778503417968,309,0,0,310,157.505,65.29593750000001,Prolif_Invasive_Tumor
19154,391.9497650146485,137.62349014282225,27,0,0,27,17.74640625,11.06328125,Perivascular-Like
19156,398.6836441040039,137.0940818786621,188,0,0,188,166.8071875,20.81703125,Stromal
19157,362.9868606567383,142.29828262329102,197,0,0,197,157.91140625,51.3878125,Endothelial
19159,349.90306549072267,143.06467819213867,245,0,0,247,195.75234375,52.6521875,Stromal
19160,410.5379898071289,145.79486999511718,151,0,0,151,130.63703125,18.37859375,Macrophages_1
19161,343.26327056884764,143.51413955688477,82,0,0,82,55.40671875,19.28171875,Macrophages_1
19162,378.6912384033203,147.06551208496094,263,0,0,263,198.28109375,44.02734375,Macrophages_1
19163,340.99609375,151.65977401733397,175,0,0,175,137.77171875000002,35.08640625,Stromal
19164,404.3861511230469,149.99160232543946,177,0,0,177,131.44984375,18.243125,Invasive_Tumor
19165,368.56044616699216,152.4793724060059,194,0,0,194,150.821875,24.294062500000003,Endothelial
19166,361.7059982299805,158.90622634887694,268,0,0,268,189.836875,33.596250000000005,Invasive_Tumor
19167,379.5670486450195,161.66426467895508,238,0,0,238,152.17656250000002,18.1528125,Invasive_Tumor
19168,394.70899658203126,164.40253677368165,236,0,0,236,168.161875,37.25390625,Stromal
19169,352.9582977294922,161.81690826416016,150,0,0,150,83.13265625,24.06828125,Invasive_Tumor
19170,361.3617492675781,164.44413146972656,71,0,0,71,40.09875,8.89578125,Invasive_Tumor
19171,407.76807098388673,161.75924377441405,195,0,0,195,154.1634375,17.927031250000002,Stromal
19172,392.0678695678711,154.89641723632812,344,0,0,344,180.1734375,64.66375000000001,Invasive_Tumor
19174,354.8948699951172,126.08251190185548,115,0,0,115,60.64484375,14.40484375,Invasive_Tumor
19175,373.685400390625,126.50607223510742,297,0,1,298,279.38171875,17.927031250000002,Macrophages_1
19176,347.45851135253906,129.4353401184082,125,0,0,126,110.0909375,15.21765625,Invasive_Tumor
19177,361.4035385131836,132.9665573120117,167,1,0,168,146.30625,51.61359375,Stromal
19179,440.11769409179686,131.46087341308592,446,0,0,446,607.12578125,31.383593750000003,Macrophages_1
19181,359.8539123535156,119.63657913208009,241,0,0,241,124.7215625,13.9984375,Invasive_Tumor
19182,343.9966705322266,121.00862045288086,207,0,0,207,137.41046875,19.9590625,Invasive_Tumor
19183,336.0659484863281,119.50777435302734,119,0,0,119,75.2303125,9.97953125,Invasive_Tumor
19184,437.0678314208984,115.4215461730957,374,0,0,374,400.31015625,29.30640625,B_Cells
19185,32.55978202819824,120.77532958984376,21,0,0,21,106.749375,45.92390625,Invasive_Tumor
19186,27.766119766235352,130.52917556762694,31,0,0,31,82.00375,5.7348437500000005,Endothelial
19187,33.364633560180664,147.26641693115235,119,0,0,119,123.77328125,50.1234375,Endothelial
19188,32.99787521362305,190.7949615478516,116,0,0,116,93.2928125,18.01734375,Macrophages_1
19189,34.29160060882568,184.7098793029785,95,1,0,96,75.63671875,16.30140625,Invasive_Tumor
19190,36.34775924682617,202.01154785156248,62,0,0,62,50.98140625,27.5453125,Macrophages_1
19191,34.41027584075928,153.3748580932617,34,0,0,34,24.1134375,9.6634375,Invasive_Tumor
19192,40.38378391265869,159.6884452819824,206,1,0,207,164.41390625,94.69265625,Invasive_Tumor
19193,36.3776517868042,137.92536621093748,52,0,0,52,93.2025,33.37046875,Invasive_Tumor
19194,34.54297161102295,133.86725692749022,38,0,0,38,71.21140625,24.92625,Stromal
19195,37.55479335784912,174.07873153686523,125,0,0,125,98.440625,53.645625,Invasive_Tumor
19196,44.0052267074585,75.89955520629883,72,0,0,72,681.18203125,41.6340625,Invasive_Tumor
19197,41.53647384643555,126.91803741455078,20,0,0,20,93.6540625,23.7521875,Stromal
19198,42.25743560791015,142.32951431274412,34,0,0,34,60.9609375,22.036250000000003,Perivascular-Like
19200,42.18140563964844,181.70734405517575,71,0,0,71,61.4125,26.913125,Invasive_Tumor
19201,42.60220336914063,204.70259628295895,49,0,0,49,71.12109375,13.68234375,Stromal
19202,42.86127853393555,151.35160751342772,96,0,0,96,71.30171875,31.970625,Invasive_Tumor
19203,44.18155670166016,164.38310775756835,75,0,0,75,58.7934375,26.68734375,Invasive_Tumor
19204,45.4392255783081,170.6864486694336,94,0,0,94,62.631718750000005,34.31875,Invasive_Tumor
19205,47.75446262359619,196.62299194335935,85,0,0,85,124.9925,30.48046875,Endothelial
19206,48.75468406677246,182.3520553588867,145,0,0,145,125.534375,38.15703125,DCIS_2
19209,32.317451095581056,209.97258071899407,89,0,0,89,93.4734375,20.00421875,Macrophages_1
19210,38.41282501220703,217.9423812866211,228,0,0,228,168.92953125,53.96171875,Invasive_Tumor
19211,42.963355445861815,226.6373458862305,135,0,0,136,99.0728125,48.00109375,Invasive_Tumor
19212,44.2415979385376,232.09780731201167,172,0,0,173,142.3325,56.58078125,Prolif_Invasive_Tumor
19213,42.7300256729126,240.0309936523437,68,0,0,68,52.561875,27.455,Invasive_Tumor
19214,32.86595764160156,241.8215759277344,163,0,0,163,153.71187500000002,44.614375,Invasive_Tumor
19215,42.104438591003415,252.35363311767577,107,0,0,107,77.5784375,42.311406250000005,Invasive_Tumor
19216,40.56799640655517,246.3685104370117,81,0,0,81,49.44609375,34.860625,Invasive_Tumor
19217,37.71456718444824,260.415559387207,183,0,0,183,126.21171875,59.65140625,Prolif_Invasive_Tumor
19218,110.37197341918944,270.218911743164,298,0,0,299,209.705625,47.27859375,Stromal
19219,78.13308143615723,269.8616668701172,98,0,0,98,61.231875,29.39671875,Invasive_Tumor
19220,54.254700660705566,274.37111816406247,294,1,0,295,226.81984375,44.43375,Invasive_Tumor
19221,85.94641876220703,273.0458724975586,47,0,0,47,41.001875,16.97875,Stromal
19222,67.20681495666504,274.35521697998047,207,0,0,207,160.53046875,39.015,Invasive_Tumor
19223,42.6563627243042,273.5901702880859,267,0,0,267,185.54703125,72.61125,Invasive_Tumor
19224,74.63581314086913,278.3906677246094,83,0,0,83,57.303281250000005,13.546875,Invasive_Tumor
19225,87.41438598632813,277.1609848022461,146,0,0,146,123.18625,47.775312500000005,Endothelial
19226,103.30750923156738,278.63429565429686,221,0,0,221,170.6003125,55.13578125,Stromal
19227,36.38515167236328,280.80321197509767,251,1,0,253,232.69015625,88.2353125,Prolif_Invasive_Tumor
19228,83.43885650634765,285.298681640625,145,0,0,147,85.93234375,27.7259375,Invasive_Tumor
19229,100.92578163146972,288.0999099731445,362,0,0,363,217.83375,89.36421875,Invasive_Tumor
19230,70.80591049194335,287.13502197265626,185,0,0,185,121.24453125,32.693125,Invasive_Tumor
19231,87.4172004699707,291.9269332885742,167,0,0,168,96.49890625,49.400937500000005,Invasive_Tumor
19232,77.56134567260742,295.8729431152344,194,0,0,194,116.141875,32.7834375,Invasive_Tumor
19233,55.64284744262695,290.8710998535156,390,0,0,391,288.27750000000003,37.795781250000005,Invasive_Tumor
19234,63.47967338562012,296.2422241210937,74,0,0,74,45.38203125,26.867968750000003,Prolif_Invasive_Tumor
19235,90.3077075958252,298.3903106689453,157,0,0,157,109.14265625,47.27859375,Invasive_Tumor
19236,102.86475982666016,300.096484375,227,0,0,227,143.37109375,60.28359375,Invasive_Tumor
19237,110.33533325195312,304.0945816040039,132,1,0,133,87.55796875,29.98375,Invasive_Tumor
19238,67.97618713378905,302.84227905273434,292,0,0,293,177.28343750000002,85.11953125000001,Prolif_Invasive_Tumor
19239,87.01370468139648,305.1282363891601,142,0,0,143,79.83625,35.6734375,Invasive_Tumor
19240,40.71619453430176,304.34106292724607,341,0,0,342,271.479375,57.03234375,Invasive_Tumor
19241,52.40959587097168,305.483821105957,170,0,0,170,105.62046875,49.9428125,Invasive_Tumor
19242,95.959761428833,308.69388885498046,123,1,0,124,59.92234375,38.834375,Invasive_Tumor
19243,84.29939460754395,310.2672760009765,94,0,0,94,53.600468750000005,12.9146875,Invasive_Tumor
19244,59.00802307128906,308.76011352539064,76,0,0,76,48.1365625,27.635625,Invasive_Tumor
19246,61.92631187438965,313.91266784667965,77,0,0,77,53.3746875,14.76609375,Invasive_Tumor
19247,103.45506858825684,313.0827194213867,230,0,0,230,109.1878125,68.41171875,Invasive_Tumor
19248,50.286771583557126,315.16966552734374,150,0,0,150,91.17046875,37.43453125,Invasive_Tumor
19249,85.18626823425292,318.3107070922852,122,0,0,122,83.58421875,36.666875000000005,Invasive_Tumor
19250,93.774995803833,319.4543731689453,238,0,0,238,135.96546875,81.5521875,Prolif_Invasive_Tumor
19251,62.44372291564941,320.6392318725586,160,0,0,160,100.47265625,34.00265625,Invasive_Tumor
19252,107.14919509887694,323.73319244384766,266,0,0,267,145.3128125,28.67421875,Prolif_Invasive_Tumor
19253,39.29549961090088,321.42308502197267,76,0,0,76,54.1875,17.38515625,Invasive_Tumor
19254,47.263098526000974,321.6627960205078,193,0,0,194,118.9415625,61.77375,Prolif_Invasive_Tumor
19255,31.78196964263916,324.5248794555664,115,0,0,115,69.67609375,35.76375,Invasive_Tumor
19256,82.3925365447998,325.7841339111328,53,0,0,53,34.81546875,7.225,Invasive_Tumor
19257,74.32717971801758,323.5246871948242,281,0,0,281,185.90828125,60.32875,Invasive_Tumor
19258,43.73155059814453,329.5148422241211,47,0,0,47,26.2809375,12.86953125,Invasive_Tumor
19259,61.19794425964356,329.1886215209961,203,0,0,203,116.864375,29.30640625,Invasive_Tumor
19260,37.05033931732178,329.3506423950195,89,0,0,89,59.29015625,32.7834375,Prolif_Invasive_Tumor
