state,row,col,state_rank,fitted_celltype
2,134.15888832966024,31.991717497546873,5,Macrophages_1
7,133.8700767026976,38.25040956787261,3,Prolif_Invasive_Tumor
1,134.1268569020767,44.88293255327233,1,Invasive_Tumor
1,134.01900053249497,46.003673488053465,1,Invasive_Tumor
4,133.66335863859703,48.922349665363924,2,Stromal
4,134.068809227599,50.22032274085559,2,Stromal
4,134.14143160612664,52.37748447022819,2,Stromal
4,134.23868291702811,54.869992683036344,2,Stromal
1,134.105477705513,60.290211189186486,1,Invasive_Tumor
1,134.20134078478446,64.04012435271976,1,Invasive_Tumor
4,133.65353453358335,80.02150503070534,2,Stromal
4,133.92531756742994,86.08220090521466,2,Stromal
4,133.97149792058397,87.0440254038339,2,Stromal
1,133.9340515270475,87.80883132745879,1,Invasive_Tumor
1,133.9821915761007,98.98541784933599,1,Invasive_Tumor
4,133.88452075025225,102.95598892231617,2,Stromal
5,134.147233095849,105.96088240451057,4,Endothelial
1,133.8017588903055,106.92223343768971,1,Invasive_Tumor
4,134.02503492233924,110.9701546729713,2,Stromal
4,134.0146305426347,112.04129816929907,2,Stromal
1,134.0287874468759,117.90185571679355,1,Invasive_Tumor
3,133.81045513645498,129.26761048636956,7,T_Cell_&_Tumor_Hybrid
1,134.27984598493708,132.20666974576753,1,Invasive_Tumor
4,134.9547752547291,3.9215113051972192,2,Stromal
4,134.71222916703064,5.055237650978233,2,Stromal
4,135.16026020365942,7.989999719691686,2,Stromal
4,134.99933371081326,10.055668735428315,2,Stromal
4,134.9806116884685,17.955823094992596,2,Stromal
4,134.9808257099898,31.081521826998536,2,Stromal
4,135.07908739278605,39.66263234276287,2,Stromal
1,134.98935139157442,44.77354010091102,1,Invasive_Tumor
1,134.84530008350112,45.91016024567412,1,Invasive_Tumor
4,134.71616289842126,47.67428803656022,2,Stromal
1,135.06069038651893,65.98504972406569,1,Invasive_Tumor
4,134.6963586589621,69.80199655945313,2,Stromal
7,135.22394154504977,74.89957792431842,3,Prolif_Invasive_Tumor
4,134.80922780764917,82.99661992858647,2,Stromal
4,134.83007719560683,85.13234895769627,2,Stromal
1,134.80362006139052,91.10438746348505,1,Invasive_Tumor
1,134.72738446636885,105.01421839658296,1,Invasive_Tumor
4,134.8454802880675,110.97933363280437,2,Stromal
1,134.9432749095487,112.97516336115285,1,Invasive_Tumor
1,134.53447919145978,116.1010144621809,1,Invasive_Tumor
1,134.51095450184425,118.34930647941208,1,Invasive_Tumor
1,134.8568270145353,127.81230489158088,1,Invasive_Tumor
1,135.17667936849122,131.95899635870842,1,Invasive_Tumor
1,134.73991202867998,132.71183066973794,1,Invasive_Tumor
6,134.98473218318426,134.4131991586129,6,CD8+_T_Cells
4,135.286111363116,137.75647082093298,2,Stromal
4,134.7353182833552,139.2087382280477,2,Stromal
2,134.91232876676665,148.67264001623332,5,Macrophages_1
4,135.85136950376224,2.8337654391335936,2,Stromal
4,136.17839351639958,15.00767862009885,2,Stromal
4,136.0927745530457,16.713445377700683,2,Stromal
4,136.12353216934696,18.330044271812152,2,Stromal
4,136.49928341255196,28.980858657770874,2,Stromal
4,136.3258950445618,31.444573745262574,2,Stromal
4,135.98019105966193,46.06153650996917,2,Stromal
4,135.95960160894836,50.655135555539985,2,Stromal
4,135.71023482226605,51.66096021218701,2,Stromal
4,135.65716706251348,54.055660534800005,2,Stromal
4,135.9900716858444,85.18766024220149,2,Stromal
4,135.7401209073235,86.82517941011801,2,Stromal
1,136.12507108587653,87.77075836869905,1,Invasive_Tumor
1,135.84165614245543,88.87084616662875,1,Invasive_Tumor
4,135.883411321099,89.83582537820769,2,Stromal
1,135.68946389178817,91.22872585263535,1,Invasive_Tumor
1,136.4220307048438,92.28251588359453,1,Invasive_Tumor
5,136.15176590980462,93.05608391598143,4,Endothelial
1,135.8580139517861,96.66354996332781,1,Invasive_Tumor
1,136.03022940642924,99.91515279725311,1,Invasive_Tumor
4,136.26461826159624,103.13210647103489,2,Stromal
1,135.8144349851546,103.9933722760292,1,Invasive_Tumor
1,136.38131973654123,106.99231250097688,1,Invasive_Tumor
1,135.79356502111744,107.83766865353796,1,Invasive_Tumor
7,135.9645277033457,111.03483662283332,3,Prolif_Invasive_Tumor
4,135.66992432087056,115.29556746415037,2,Stromal
1,135.49229777478908,116.95614229207007,1,Invasive_Tumor
1,136.20201815610716,117.8877097602415,1,Invasive_Tumor
1,136.01714041840268,125.82349498464258,1,Invasive_Tumor
1,135.65322780393709,133.75314976029293,1,Invasive_Tumor
7,135.671879758974,141.22707838349098,3,Prolif_Invasive_Tumor
4,136.2290722799314,144.17073779641913,2,Stromal
4,135.96988097829546,148.13239043270755,2,Stromal
4,137.2862886494193,0.03880855593613147,2,Stromal
4,137.12731735364727,2.250397065316067,2,Stromal
4,136.98668743048924,6.290807076352696,2,Stromal
1,137.00646599615365,12.702461770393938,1,Invasive_Tumor
4,136.88898527055068,15.894274452279136,2,Stromal
4,137.01955722184582,23.88772759988538,2,Stromal
7,136.98780300359803,27.091883869646058,3,Prolif_Invasive_Tumor
4,137.16750333453177,29.092297009342307,2,Stromal
4,136.96731631178477,31.831688840571765,2,Stromal
1,137.16471109837374,32.51904869854605,1,Invasive_Tumor
4,137.184126458155,33.70110897215877,2,Stromal
2,137.03615252139647,38.559054291649424,5,Macrophages_1
1,136.73740633320017,44.85790601274626,1,Invasive_Tumor
1,136.96790465878954,46.86269917326411,1,Invasive_Tumor
4,136.61878507080277,49.09743711400235,2,Stromal
4,136.7586756757295,50.19406654009498,2,Stromal
1,137.14608366663205,56.00383301608053,1,Invasive_Tumor
5,137.09897855788552,59.00611148684133,4,Endothelial
1,136.999358224313,64.42520783413998,1,Invasive_Tumor
1,136.9395133686005,66.07650807598914,1,Invasive_Tumor
7,136.85211981075594,77.02035526722699,3,Prolif_Invasive_Tumor
7,136.89743758341163,78.24875393026305,3,Prolif_Invasive_Tumor
4,137.1930503034548,79.01683751865718,2,Stromal
4,137.09533585147196,83.00520492764294,2,Stromal
4,136.72575670129186,83.92073876406124,2,Stromal
4,137.03977056851292,86.04142322709748,2,Stromal
1,137.02799256593764,87.90234801207116,1,Invasive_Tumor
1,137.3297346946756,95.97662911441893,1,Invasive_Tumor
5,136.6484896501032,96.8142676549842,4,Endothelial
1,136.84337409218068,102.22122521014262,1,Invasive_Tumor
1,137.1947251672433,105.95091636377533,1,Invasive_Tumor
2,136.77781355511755,109.98729107958715,5,Macrophages_1
1,137.4771243264685,119.73418685211132,1,Invasive_Tumor
1,136.76421115557568,131.94743908034363,1,Invasive_Tumor
1,137.00582442904383,134.29680847604493,1,Invasive_Tumor
1,137.111909511591,135.11705686245725,1,Invasive_Tumor
4,137.17620742850565,148.86415112258837,2,Stromal
4,138.143041696951,3.9183427443755185,2,Stromal
1,137.9075844927429,8.931493869774812,1,Invasive_Tumor
4,138.18264140112856,9.893788035685743,2,Stromal
4,137.84906950244047,12.949484096725248,2,Stromal
1,137.89300457146743,16.247875714008934,1,Invasive_Tumor
4,138.09132849223494,16.876766855589953,2,Stromal
1,138.30191539158454,19.825122510264645,1,Invasive_Tumor
4,137.95436575251793,30.771623613040386,2,Stromal
4,137.82193169352897,37.88422742385308,2,Stromal
7,138.24195438146265,39.4707548643888,3,Prolif_Invasive_Tumor
2,137.74703999350015,46.267831961480454,5,Macrophages_1
4,138.36763629780734,47.14172715979157,2,Stromal
4,137.80318346230837,52.202666259876295,2,Stromal
2,138.12818968936426,53.87194070032854,5,Macrophages_1
1,138.1853382451049,60.90495552587216,1,Invasive_Tumor
6,138.15700681089257,64.24966765842426,6,CD8+_T_Cells
1,138.045400527528,67.99175546066006,1,Invasive_Tumor
1,138.0099059103736,69.93011490585958,1,Invasive_Tumor
1,137.66936389972113,71.25738942166277,1,Invasive_Tumor
4,137.84383607245752,78.73476184606629,2,Stromal
4,138.14492893747112,80.21852507355003,2,Stromal
4,138.13267383332348,81.07667104600971,2,Stromal
4,137.7924237388778,81.8618271578409,2,Stromal
4,138.069395803979,85.98557125802162,2,Stromal
4,138.05040619771802,87.09458957593495,2,Stromal
1,138.35018376849067,91.90709627663958,1,Invasive_Tumor
1,137.91631976805274,102.1630337422173,1,Invasive_Tumor
1,137.89602854637275,107.85099803456893,1,Invasive_Tumor
1,137.81531140633476,114.07170869576201,1,Invasive_Tumor
1,137.8001443058361,125.7354998492431,1,Invasive_Tumor
1,138.07498967231223,131.89275064306156,1,Invasive_Tumor
2,137.8591317721842,147.01113478847643,5,Macrophages_1
1,139.21494077159403,4.897870385541694,1,Invasive_Tumor
1,138.8745401877371,12.715956482829954,1,Invasive_Tumor
4,139.30679913504068,15.233187995146192,2,Stromal
5,139.08354509158463,22.148857567450886,4,Endothelial
4,139.05167672527998,24.87093542013684,2,Stromal
4,138.7699142874333,31.09467031139028,2,Stromal
4,139.0658228372398,40.793109922026424,2,Stromal
7,139.0091043953047,42.35587948656237,3,Prolif_Invasive_Tumor
4,139.12641652067526,46.85059348823811,2,Stromal
1,138.8978305403483,59.35334846105077,1,Invasive_Tumor
1,138.70927402473873,62.20551253499909,1,Invasive_Tumor
1,139.05504431977698,70.01044086036964,1,Invasive_Tumor
5,139.02795744933985,74.60520659003579,4,Endothelial
7,139.04877847210656,76.77771911610522,3,Prolif_Invasive_Tumor
4,139.20113003249534,85.93507804007149,2,Stromal
1,138.81207187344089,90.92987928006204,1,Invasive_Tumor
1,138.523649972461,105.9257846213017,1,Invasive_Tumor
1,139.09500540046938,111.61964827734707,1,Invasive_Tumor
1,139.0811825040406,115.41184307447111,1,Invasive_Tumor
1,138.9045887388361,117.03371278896302,1,Invasive_Tumor
1,139.03411964031278,120.00855537490591,1,Invasive_Tumor
1,138.79044383805495,123.72910043919174,1,Invasive_Tumor
1,138.5787605576007,125.10548771025456,1,Invasive_Tumor
1,138.66141771032287,128.83667529383985,1,Invasive_Tumor
1,139.0084722279754,129.87336754223273,1,Invasive_Tumor
1,139.27654208295874,131.99644502544615,1,Invasive_Tumor
1,138.92209632233897,136.3075201982387,1,Invasive_Tumor
4,139.16278758203347,143.31680698313994,2,Stromal
4,138.8811336057051,147.69853327144358,2,Stromal
1,139.9889121954242,1.013315256434065,1,Invasive_Tumor
1,140.15931214477172,2.0755922709768426,1,Invasive_Tumor
1,140.02663597702187,15.180431596388722,1,Invasive_Tumor
1,139.89166433025994,24.00357506464613,1,Invasive_Tumor
4,139.82693952729517,26.97878771944552,2,Stromal
4,139.98149437501525,38.18995505919223,2,Stromal
7,140.23642041855328,39.22911472265021,3,Prolif_Invasive_Tumor
2,139.68586908126352,55.235244313600205,5,Macrophages_1
2,140.17186615230534,58.83242717797028,5,Macrophages_1
1,140.05672939855955,67.89870136743605,1,Invasive_Tumor
1,139.80617754661986,70.89989304217279,1,Invasive_Tumor
1,139.9963252541758,76.01484452819933,1,Invasive_Tumor
4,139.95919291065368,77.10847955906502,2,Stromal
1,139.8104519270229,93.13439678604603,1,Invasive_Tumor
1,139.89211297802927,99.07910559756965,1,Invasive_Tumor
6,139.74874253984262,104.03858374938335,6,CD8+_T_Cells
1,139.5856952825179,109.99166352339317,1,Invasive_Tumor
1,140.03024728753198,120.11646131278667,1,Invasive_Tumor
4,140.20889789001015,121.08150016478164,2,Stromal
1,140.3266698122616,123.18688807114792,1,Invasive_Tumor
1,139.77772429042884,132.32313722393468,1,Invasive_Tumor
0,140.42947303302606,132.9193866053828,8,B_Cells
1,140.30526134663506,136.89170401971614,1,Invasive_Tumor
1,140.28469500681078,138.0741362832856,1,Invasive_Tumor
4,139.84286672148662,138.917132623603,2,Stromal
4,139.88754967498372,141.24490058651017,2,Stromal
1,140.61232851642012,12.647753183115192,1,Invasive_Tumor
1,141.03823184734532,15.004416847251862,1,Invasive_Tumor
1,140.92127941521557,25.019273233945622,1,Invasive_Tumor
1,141.03235813761032,26.813130796827384,1,Invasive_Tumor
1,140.8330963929384,30.59389464569989,1,Invasive_Tumor
4,141.13457409362846,32.87276786391366,2,Stromal
4,141.06863762192316,35.91609768610605,2,Stromal
4,140.77117538406245,37.14232102798215,2,Stromal
4,140.99082241089775,48.12212800341564,2,Stromal
7,141.05693690019717,48.94711454213556,3,Prolif_Invasive_Tumor
2,141.4016883112423,51.084238805680215,5,Macrophages_1
4,141.0191561694198,51.777850542819046,2,Stromal
1,140.81191820056912,56.869984568240184,1,Invasive_Tumor
1,140.93674738964555,57.96886820083346,1,Invasive_Tumor
1,140.9937553068255,65.3695459806785,1,Invasive_Tumor
1,140.97328094227262,67.70848120073738,1,Invasive_Tumor
1,140.63170562139615,70.09089001770879,1,Invasive_Tumor
4,140.9336846209571,84.10722938461852,2,Stromal
4,140.86133822107504,85.63350853450603,2,Stromal
1,140.94789740775366,89.00857999719183,1,Invasive_Tumor
1,141.42419248106978,93.11346013202278,1,Invasive_Tumor
1,140.83354187852376,104.92375420025375,1,Invasive_Tumor
1,141.28758820082004,114.03172116518147,1,Invasive_Tumor
1,141.2321236288687,114.85135846743405,1,Invasive_Tumor
1,141.1366995637951,118.53992824968996,1,Invasive_Tumor
4,141.00062208367424,121.39642433585202,2,Stromal
1,141.13087868417819,124.9161494261326,1,Invasive_Tumor
1,140.91001604435766,136.07346997428502,1,Invasive_Tumor
7,140.89070817371754,140.92440935239608,3,Prolif_Invasive_Tumor
1,141.85042766557163,1.0739341969028864,1,Invasive_Tumor
1,142.05478031818944,10.153349669348076,1,Invasive_Tumor
5,141.95804588360483,18.226469382640108,4,Endothelial
1,141.95208298680026,24.034273813542093,1,Invasive_Tumor
1,142.28404576254295,26.398406190190624,1,Invasive_Tumor
1,141.8590502976435,33.20742257135008,1,Invasive_Tumor
1,142.14707297906463,34.15945203782581,1,Invasive_Tumor
4,141.89561447657158,35.69303597299862,2,Stromal
2,141.6815609948473,36.9551924065479,5,Macrophages_1
4,141.7148099104319,37.855767049286136,2,Stromal
4,141.90168952547003,39.24782400511472,2,Stromal
2,142.1259222979411,41.89497602973255,5,Macrophages_1
4,142.12835727886593,43.07344642088294,2,Stromal
1,141.9518625694652,45.94252272694225,1,Invasive_Tumor
6,142.12368434177102,63.02166109462612,6,CD8+_T_Cells
1,142.01525262201514,64.92789503822965,1,Invasive_Tumor
1,141.94770193615238,70.01425579607287,1,Invasive_Tumor
1,142.1709462532945,76.19599208094643,1,Invasive_Tumor
4,142.23757878007197,80.13248482763228,2,Stromal
4,142.20320547851975,80.64364280842543,2,Stromal
4,141.93862540780228,83.7830310283453,2,Stromal
4,142.11354152557163,87.11008529450535,2,Stromal
1,141.57415086569372,87.91666649131734,1,Invasive_Tumor
1,142.03901338454665,92.32253205290948,1,Invasive_Tumor
1,142.07220047314706,105.95901512741123,1,Invasive_Tumor
1,142.03039503979116,110.79577810865592,1,Invasive_Tumor
5,141.95554545400898,113.0691030417842,4,Endothelial
5,142.26095463725045,124.89365248993197,4,Endothelial
4,141.9813524598518,142.8524587055497,2,Stromal
4,141.97209241290278,143.91622653117992,2,Stromal
4,141.95181265069684,148.17042516136559,2,Stromal
4,142.20682107586342,149.05639092384243,2,Stromal
1,142.94150807524207,9.169012811057632,1,Invasive_Tumor
1,142.8331301264027,22.794398897254574,1,Invasive_Tumor
1,142.97824829167863,25.19510409283653,1,Invasive_Tumor
1,143.34154275157508,29.98740613318011,1,Invasive_Tumor
1,142.9398627770261,30.876594542326213,1,Invasive_Tumor
1,143.12315432684707,35.72171499553918,1,Invasive_Tumor
1,142.9443778522368,39.23748213342226,1,Invasive_Tumor
4,142.9446506370587,45.02734827032689,2,Stromal
4,142.88783172324614,47.08920392719935,2,Stromal
4,142.75673918813092,49.74777066250253,2,Stromal
1,142.97804367431797,54.00772509995958,1,Invasive_Tumor
1,143.1436911505141,60.807152629095086,1,Invasive_Tumor
1,143.31523859271374,63.082902721344695,1,Invasive_Tumor
1,143.0883738992507,64.96495562016253,1,Invasive_Tumor
1,142.83662778433757,65.48491647128998,1,Invasive_Tumor
2,143.14910091998206,66.66919500342787,5,Macrophages_1
4,143.0908058347717,79.99301448336348,2,Stromal
4,143.27967263818798,87.00897918062633,2,Stromal
4,143.4179220911994,87.91962035474083,2,Stromal
1,143.2429215510428,88.85639808424128,1,Invasive_Tumor
1,142.92144836024775,91.98411457002521,1,Invasive_Tumor
1,142.9681540912599,98.79612619394926,1,Invasive_Tumor
1,143.23158810588131,100.0093217735804,1,Invasive_Tumor
1,142.89846137281268,114.20738015316222,1,Invasive_Tumor
5,142.97190330711314,125.91688133602956,4,Endothelial
1,143.12686804814504,127.87550103879684,1,Invasive_Tumor
1,143.21412121091757,133.04727541090605,1,Invasive_Tumor
1,143.04458215384437,134.40696732380397,1,Invasive_Tumor
1,142.42149603560017,134.73689858731646,1,Invasive_Tumor
1,143.06787319293625,138.28055118007782,1,Invasive_Tumor
4,142.93759016093358,143.14646596080107,2,Stromal
1,143.80481580057435,3.2466989747668116,1,Invasive_Tumor
4,144.00482603322416,15.273182405378854,2,Stromal
5,144.22409282997182,16.98383178198849,4,Endothelial
1,143.77402455412124,21.106579848449424,1,Invasive_Tumor
1,144.31798459827945,23.982366237280566,1,Invasive_Tumor
5,144.1957460201445,32.63381630193176,4,Endothelial
1,144.18683272502327,35.891308976777395,1,Invasive_Tumor
1,143.83705828115794,37.12478485534436,1,Invasive_Tumor
4,143.94975151056428,41.16496462760317,2,Stromal
4,143.92343302566184,42.89268958184087,2,Stromal
1,144.00006819158673,46.75168920332722,1,Invasive_Tumor
4,143.98755903986802,49.14876547901585,2,Stromal
1,143.9365302238362,64.22516335017527,1,Invasive_Tumor
5,143.96441453077574,65.03239950495524,4,Endothelial
1,143.95767593660776,68.0434293675896,1,Invasive_Tumor
4,144.0534967726117,79.98109588309924,2,Stromal
4,143.66963659292097,81.8458927519126,2,Stromal
4,144.0973156697655,83.94694915124276,2,Stromal
1,144.3394543396766,91.07928841331464,1,Invasive_Tumor
1,144.21450016945676,93.79510339607035,1,Invasive_Tumor
1,143.81082055470853,95.29740821449047,1,Invasive_Tumor
1,144.20892160474207,115.96809646319784,1,Invasive_Tumor
1,144.45792557051982,121.4955903173797,1,Invasive_Tumor
1,143.95148874809954,123.16776984928009,1,Invasive_Tumor
1,144.14420638425858,126.7536552979194,1,Invasive_Tumor
1,144.45987607999592,129.80875188526926,1,Invasive_Tumor
1,144.20605912551875,136.86837353433108,1,Invasive_Tumor
4,144.3101441202405,143.95891980316253,2,Stromal
6,144.78095488889826,2.0172941403650753,6,CD8+_T_Cells
1,145.0471241715935,22.690646972388745,1,Invasive_Tumor
1,145.07839382052768,23.9966579978893,1,Invasive_Tumor
2,145.11285742585858,25.019504163353034,5,Macrophages_1
1,145.15790150928115,33.67549905095603,1,Invasive_Tumor
1,145.031235011452,37.86936269000556,1,Invasive_Tumor
2,144.73752117279784,42.22207579938935,5,Macrophages_1
4,145.21325448292546,46.03561962401957,2,Stromal
4,145.0757720657303,47.282510406631054,2,Stromal
4,144.76427667408004,51.133182947635596,2,Stromal
1,145.1517991641655,56.15643629631195,1,Invasive_Tumor
3,145.1105960024931,57.58765215636548,7,T_Cell_&_Tumor_Hybrid
