state,row,col,state_rank,fitted_celltype
8,131.35693320068012,5.114093925300169,1,Invasive_Tumor
6,131.00638156410122,8.742141722898111,6,CD8+_T_Cells
8,131.22425758862073,11.62907379273949,1,Invasive_Tumor
3,130.9268524066797,11.901951328444056,2,Stromal
3,131.15596883414742,15.304740050320024,2,Stromal
3,130.91746910217765,16.692907127666093,2,Stromal
3,131.1042340758046,19.015231990297973,2,Stromal
4,131.18863132454553,26.142952275687318,5,Macrophages_1
3,130.75624536909024,29.85537450208726,2,Stromal
8,130.86676459658455,30.958636407487468,1,Invasive_Tumor
8,131.09448543519508,36.010268819073445,1,Invasive_Tumor
8,131.1322581948721,37.90437401199083,1,Invasive_Tumor
3,130.9275954771278,40.37669000225442,2,Stromal
3,131.17536161315664,43.245231460901834,2,Stromal
3,131.33881026218768,44.308532214482426,2,Stromal
3,130.92472802143834,49.891774730363466,2,Stromal
8,130.81600506964304,59.98958408506299,1,Invasive_Tumor
2,131.07942234035733,61.127203571173354,7,T_Cell_&_Tumor_Hybrid
8,130.98559178764594,63.092201373347926,1,Invasive_Tumor
5,131.04106340341494,74.98216808180246,3,Prolif_Invasive_Tumor
5,131.2264129888357,78.78600168356559,3,Prolif_Invasive_Tumor
5,130.9399837362498,82.06732529838287,3,Prolif_Invasive_Tumor
5,131.1891733683969,83.09323975614207,3,Prolif_Invasive_Tumor
5,131.19371473334814,86.80311554936779,3,Prolif_Invasive_Tumor
8,130.88444403963837,96.26014570321774,1,Invasive_Tumor
0,130.67343136289293,102.06091658471642,4,Endothelial
4,130.65138483436886,102.95738882820731,5,Macrophages_1
5,131.28159653313668,105.84426630215407,3,Prolif_Invasive_Tumor
5,131.6264059456281,107.06784152859453,3,Prolif_Invasive_Tumor
5,131.09276255348587,108.19087737711124,3,Prolif_Invasive_Tumor
8,131.11089893217866,111.70947975850623,1,Invasive_Tumor
8,131.15984322882755,122.00649233840615,1,Invasive_Tumor
8,130.94928148334012,132.17602290606962,1,Invasive_Tumor
3,131.01753812688213,134.29187637539738,2,Stromal
3,130.86780966773517,137.83831772062246,2,Stromal
8,131.10991409161093,149.20695090412298,1,Invasive_Tumor
6,132.1543866668996,6.191268988231652,6,CD8+_T_Cells
8,132.13838427995213,7.247217920773727,1,Invasive_Tumor
3,131.7779982245788,13.973363053379359,2,Stromal
8,132.26641027595332,21.027536712596806,1,Invasive_Tumor
3,132.1297579279849,28.885806042322045,2,Stromal
4,131.9998791212468,30.84393682999054,5,Macrophages_1
3,132.02576033894601,34.88481218517453,2,Stromal
3,131.76436703056345,39.023158095717235,2,Stromal
3,131.98517916601915,40.818313354280974,2,Stromal
3,131.9907428443932,42.26965925165919,2,Stromal
3,132.251383415485,43.15084782919892,2,Stromal
8,132.01121341773504,58.2464786009365,1,Invasive_Tumor
3,131.9748536686721,65.84212379592375,2,Stromal
6,132.0098759426176,67.00017664039173,6,CD8+_T_Cells
5,132.01009344170018,67.97982032406371,3,Prolif_Invasive_Tumor
0,131.87948607284633,69.05914884537646,4,Endothelial
0,132.08686510443277,70.07320922219297,4,Endothelial
0,131.84969373294672,71.91060708693497,4,Endothelial
0,131.925098697891,72.95098203696335,4,Endothelial
5,131.68493060278948,73.71365629911699,3,Prolif_Invasive_Tumor
8,132.06092259159584,87.6122948883035,1,Invasive_Tumor
5,132.01550207159468,89.094436841241,3,Prolif_Invasive_Tumor
5,131.79878884722214,91.28045946888159,3,Prolif_Invasive_Tumor
5,131.91118645340723,102.91884476644586,3,Prolif_Invasive_Tumor
5,132.23222839940348,103.56253311835985,3,Prolif_Invasive_Tumor
8,131.94618195410644,110.78529804992604,1,Invasive_Tumor
5,131.66738974451886,111.71886018211909,3,Prolif_Invasive_Tumor
8,132.32722598198148,117.05380922545928,1,Invasive_Tumor
7,132.26401146952804,118.14525236548437,8,B_Cells
5,131.98219295445895,121.78952057594361,3,Prolif_Invasive_Tumor
3,131.89990619520742,125.24228211532862,2,Stromal
8,131.81287501283512,131.9248124502735,1,Invasive_Tumor
8,131.97610562460054,132.9482602927828,1,Invasive_Tumor
4,131.982438038557,135.16629582735848,5,Macrophages_1
3,131.70439536720096,141.0206866446729,2,Stromal
5,132.02504804248892,143.99049348351076,3,Prolif_Invasive_Tumor
8,132.03916646744167,144.90896758303046,1,Invasive_Tumor
5,133.17735101036072,0.08008958919615651,3,Prolif_Invasive_Tumor
0,133.00278470070975,3.1098382745801314,4,Endothelial
8,132.5811238662459,10.889674528111888,1,Invasive_Tumor
3,132.92289570465573,12.06646577346574,2,Stromal
8,132.71820544606754,13.29364877089124,1,Invasive_Tumor
8,133.01528829302416,18.554247391693632,1,Invasive_Tumor
3,132.91750067074267,28.136891203793216,2,Stromal
3,133.09655799658228,30.837441997630627,2,Stromal
3,133.13320594271045,35.85327963596447,2,Stromal
3,133.02098196986643,40.91195978484392,2,Stromal
3,132.68729897654575,44.173234142524954,2,Stromal
3,133.19172857037134,45.81659888829725,2,Stromal
3,132.69160554080247,53.17833775558586,2,Stromal
3,132.93639654428367,54.24135266986297,2,Stromal
8,132.7154460311081,55.090329228236605,1,Invasive_Tumor
8,132.96609183251738,57.02181874300988,1,Invasive_Tumor
8,133.29231551124403,57.79380572747362,1,Invasive_Tumor
4,133.14999723773437,60.90323512879496,5,Macrophages_1
8,133.06764629116188,61.981153381756734,1,Invasive_Tumor
3,132.93696581993473,63.04972459616485,2,Stromal
3,133.09428752527518,64.1489820796937,2,Stromal
5,132.6509436670046,64.7532852423689,3,Prolif_Invasive_Tumor
0,132.74434267180348,68.115342996197,4,Endothelial
0,133.1512605757592,69.96724317118453,4,Endothelial
6,132.9141687951477,79.13858007295899,6,CD8+_T_Cells
8,133.25643704852794,83.0440195668505,1,Invasive_Tumor
5,132.73440297978232,85.66189810292724,3,Prolif_Invasive_Tumor
5,133.2770063568764,87.0495086324897,3,Prolif_Invasive_Tumor
5,133.05907666849393,89.0738817158845,3,Prolif_Invasive_Tumor
8,133.13781824072677,90.18905447784229,1,Invasive_Tumor
5,133.0661534600592,94.15176329843254,3,Prolif_Invasive_Tumor
5,133.60255091364743,95.06615381044956,3,Prolif_Invasive_Tumor
0,132.78028340747397,99.80452938047041,4,Endothelial
0,132.84556744874615,103.11593595937565,4,Endothelial
5,132.85724823793163,105.1156138586739,3,Prolif_Invasive_Tumor
5,133.3428473454126,108.95005207414637,3,Prolif_Invasive_Tumor
0,133.09696592819617,113.17917229717371,4,Endothelial
8,133.00815556299244,114.16274306974029,1,Invasive_Tumor
8,132.66474703985986,116.17131774737507,1,Invasive_Tumor
0,133.17767370018737,117.10514082462815,4,Endothelial
5,133.19123514721383,117.97481420858183,3,Prolif_Invasive_Tumor
5,133.36963836700158,121.23984320254343,3,Prolif_Invasive_Tumor
3,132.94319421292957,129.89070000144565,2,Stromal
4,132.84112372761675,133.02254686994834,5,Macrophages_1
3,133.022259285965,134.4441962151217,2,Stromal
8,132.9430744681528,135.34685614907758,1,Invasive_Tumor
3,132.76585960841095,135.8348911261509,2,Stromal
8,133.22486375037258,139.7503409560649,1,Invasive_Tumor
0,133.3947675520878,143.89713659825125,4,Endothelial
5,133.15672087037754,148.28625437950805,3,Prolif_Invasive_Tumor
0,133.95135200163872,-0.061354855046777845,4,Endothelial
0,133.8543871622231,0.9187395635321249,4,Endothelial
0,134.0666021479649,5.625365720810526,4,Endothelial
5,133.77826954570367,8.722253506107329,3,Prolif_Invasive_Tumor
8,134.13331965433957,13.920243592851527,1,Invasive_Tumor
3,133.952931143439,17.88223175125849,2,Stromal
8,133.86090983477558,24.376321117672987,1,Invasive_Tumor
4,134.0683543015101,25.813129695767884,5,Macrophages_1
8,133.9933606945982,28.040678869213377,1,Invasive_Tumor
3,133.9200079995453,30.765312679050652,2,Stromal
3,134.13624469822287,31.79489946980751,2,Stromal
4,133.8764585618887,33.090352639466225,5,Macrophages_1
4,133.80377779700336,33.88157079971395,5,Macrophages_1
4,133.66574123602976,34.89191437270682,5,Macrophages_1
3,134.56435777607305,36.26090308620266,2,Stromal
3,133.7842633295237,38.021204777380376,2,Stromal
8,134.08408067556334,47.29010311882291,1,Invasive_Tumor
8,134.24056069085577,49.03273141721806,1,Invasive_Tumor
3,133.63340613127184,53.119699885340786,2,Stromal
8,133.9022370841186,58.23215506009102,1,Invasive_Tumor
4,134.23095321369635,64.9112905913705,5,Macrophages_1
3,133.94299634241608,66.84978872454165,2,Stromal
6,134.2325500902555,67.897219047097,6,CD8+_T_Cells
0,133.97296117044587,70.75347273413759,4,Endothelial
5,134.0587532941405,73.13802790553802,3,Prolif_Invasive_Tumor
8,134.28909133817172,76.83964284503705,1,Invasive_Tumor
5,133.751287598795,84.26431490951812,3,Prolif_Invasive_Tumor
0,133.63739645874912,89.2586190734713,4,Endothelial
0,134.20741207165608,92.07417409254323,4,Endothelial
5,134.41918501211163,94.18785897699514,3,Prolif_Invasive_Tumor
6,133.95996286142272,100.88357394402624,6,CD8+_T_Cells
5,134.02823146128543,103.97541789747935,3,Prolif_Invasive_Tumor
0,133.88228478764032,106.9168280143208,4,Endothelial
8,134.15753754457126,108.23733228173508,1,Invasive_Tumor
5,134.1322498592811,110.33985278515033,3,Prolif_Invasive_Tumor
5,134.11852912474012,110.79320919328595,3,Prolif_Invasive_Tumor
0,133.7595769234637,120.08368131485439,4,Endothelial
5,133.90817691232454,121.7572020810452,3,Prolif_Invasive_Tumor
8,134.05241173853466,125.00496522467489,1,Invasive_Tumor
3,134.27819143761153,135.2292069997391,2,Stromal
3,133.81036269090765,136.58588245716092,2,Stromal
0,133.6136591103833,147.77779863323772,4,Endothelial
5,135.1432176583856,4.939957413506591,3,Prolif_Invasive_Tumor
0,135.1408287078705,6.1055161162346145,4,Endothelial
8,134.94639081497078,20.79124194592088,1,Invasive_Tumor
3,134.78630800049044,22.90116713726594,2,Stromal
3,134.4310124811969,27.034076932107826,2,Stromal
3,134.98833214646527,30.70404560329948,2,Stromal
3,135.06330599212708,33.56612548006517,2,Stromal
3,134.86325733398937,35.25739328797072,2,Stromal
4,134.95749847562462,37.80250428859776,5,Macrophages_1
8,134.76637157672627,39.348375560561614,1,Invasive_Tumor
8,134.91859737418667,39.72945783239079,1,Invasive_Tumor
3,134.9332287757765,40.82168667474114,2,Stromal
3,134.8139769225386,44.06999605410455,2,Stromal
8,134.90291994453167,45.14867899952487,1,Invasive_Tumor
3,134.82787705120035,45.999371216648164,2,Stromal
8,135.17686458148629,50.07901128645909,1,Invasive_Tumor
3,135.09823545669533,50.81378777972835,2,Stromal
8,134.7964201783832,52.08787670925477,1,Invasive_Tumor
8,134.72951952222903,55.73396078301069,1,Invasive_Tumor
4,135.17558552186375,61.21980271838514,5,Macrophages_1
4,135.14576139525883,65.99609420211098,5,Macrophages_1
0,134.9270417930326,71.24420756087443,4,Endothelial
5,134.76015493724202,78.97688084487764,3,Prolif_Invasive_Tumor
0,134.70670941591678,79.77068508370063,4,Endothelial
4,134.86205078220786,83.37984923993324,5,Macrophages_1
5,134.98050760768334,86.09219369230388,3,Prolif_Invasive_Tumor
0,134.90924969760243,87.13024895157199,4,Endothelial
5,135.12890895581722,91.02898927200116,3,Prolif_Invasive_Tumor
8,134.89787939317276,92.73198582651769,1,Invasive_Tumor
6,134.92844708635968,95.68202937509372,6,CD8+_T_Cells
8,135.43859180181659,100.25144200535978,1,Invasive_Tumor
8,134.8870255408444,100.71085874029691,1,Invasive_Tumor
5,135.05888381371645,102.7444780575332,3,Prolif_Invasive_Tumor
8,134.83891846005264,110.8321623158401,1,Invasive_Tumor
8,135.20552546690917,116.21506413208957,1,Invasive_Tumor
0,134.8172829389317,121.52603809919967,4,Endothelial
5,135.00124882841402,122.8834239842001,3,Prolif_Invasive_Tumor
8,135.00905059143153,127.1598693349104,1,Invasive_Tumor
6,135.27199485355223,142.01296912315343,6,CD8+_T_Cells
0,134.78292831795525,143.82394610906942,4,Endothelial
5,134.965499368447,147.15672400663038,3,Prolif_Invasive_Tumor
6,135.7172737282421,9.837245803011532,6,CD8+_T_Cells
5,136.25819518014868,10.805796067307837,3,Prolif_Invasive_Tumor
8,136.21947093879885,13.184772978250948,1,Invasive_Tumor
8,136.15278415763416,17.084348197866014,1,Invasive_Tumor
8,135.76906491634557,20.973092052313934,1,Invasive_Tumor
3,136.25068083990186,21.82341375288417,2,Stromal
8,136.07257763454314,26.748796310021746,1,Invasive_Tumor
3,136.31860407132046,34.233017521731206,2,Stromal
8,136.0433535616786,38.78110883836738,1,Invasive_Tumor
3,136.22004184779172,39.950751093148,2,Stromal
8,135.94836522368243,41.595009011590165,1,Invasive_Tumor
3,136.07377967463552,44.87660905892201,2,Stromal
8,135.96441478683437,47.011839757412346,1,Invasive_Tumor
4,135.85549092175114,53.23249629358155,5,Macrophages_1
4,136.14357373310037,55.329014926411126,5,Macrophages_1
8,136.16479636980654,60.68637472848505,1,Invasive_Tumor
8,135.40303277274583,61.81713106210764,1,Invasive_Tumor
8,135.51996360767944,62.82081747036138,1,Invasive_Tumor
8,136.35952070526756,63.77426193283845,1,Invasive_Tumor
8,136.30179095451984,65.90407740067684,1,Invasive_Tumor
5,136.03753354784993,73.81992658096394,3,Prolif_Invasive_Tumor
8,136.00072822567432,81.45175795950271,1,Invasive_Tumor
0,136.24961755018893,85.19055912175136,4,Endothelial
8,135.98627784611085,86.1159233694254,1,Invasive_Tumor
6,136.32891848388488,88.16667418647268,6,CD8+_T_Cells
8,136.2074172207903,90.89427874834821,1,Invasive_Tumor
0,136.15429195250763,92.79443372162493,4,Endothelial
8,135.89391402571206,97.20955248890496,1,Invasive_Tumor
5,136.1559006038472,110.40130175458269,3,Prolif_Invasive_Tumor
0,135.77020478372702,114.11743829488556,4,Endothelial
0,136.14290312883003,115.32263723508498,4,Endothelial
5,135.99099804882,116.68010150404865,3,Prolif_Invasive_Tumor
5,135.76162809285546,119.96704525155545,3,Prolif_Invasive_Tumor
5,135.7662144016137,121.91810784493862,3,Prolif_Invasive_Tumor
5,136.02865604803742,122.9764659608215,3,Prolif_Invasive_Tumor
8,135.92676507013354,123.68365141188066,1,Invasive_Tumor
5,136.10043713400725,124.90289899805754,3,Prolif_Invasive_Tumor
8,136.05516476914218,126.04354150129637,1,Invasive_Tumor
3,135.80878752495076,127.98567773914758,2,Stromal
3,135.9692228363054,129.99186875827007,2,Stromal
8,136.13125579495286,130.77616037829065,1,Invasive_Tumor
8,136.0480976920456,140.1498423406538,1,Invasive_Tumor
8,135.98380309147083,141.2407067750958,1,Invasive_Tumor
8,136.20714440175024,141.33783148755907,1,Invasive_Tumor
0,136.23593640975744,146.15034805917622,4,Endothelial
0,137.16399468005912,1.600407215668796,4,Endothelial
5,136.77134113539498,3.961511973777608,3,Prolif_Invasive_Tumor
0,136.94860501576244,4.874390348009925,4,Endothelial
5,137.07911191641855,10.400711839004344,3,Prolif_Invasive_Tumor
8,136.6476351643474,11.311310379009779,1,Invasive_Tumor
5,137.0958828032795,14.678984399098459,3,Prolif_Invasive_Tumor
3,136.94021279104592,19.84242040402605,2,Stromal
1,137.32778982067595,21.406038892395546,9,CD4+_T_Cells
3,137.12104408599012,23.735819359642917,2,Stromal
8,137.0242954758449,25.33375630804573,1,Invasive_Tumor
3,137.08719299019555,26.3074539971052,2,Stromal
3,136.87347957872785,32.14254031232463,2,Stromal
8,137.15451158027886,34.77395878680194,1,Invasive_Tumor
4,137.37138306290208,36.82208804267725,5,Macrophages_1
3,137.40042640334192,39.80342365134907,2,Stromal
3,137.02741165273082,50.85635217589113,2,Stromal
8,136.91076473128186,51.90488158018895,1,Invasive_Tumor
8,137.2818823881647,52.946695426074164,1,Invasive_Tumor
3,137.0000960359619,54.260656457984744,2,Stromal
8,137.02158896377094,57.923336953297046,1,Invasive_Tumor
8,136.8523306809085,59.93665584216731,1,Invasive_Tumor
5,137.24645533230654,72.87956935535354,3,Prolif_Invasive_Tumor
5,136.56525333969637,74.83487860884462,3,Prolif_Invasive_Tumor
8,136.59579853189283,81.13868189433144,1,Invasive_Tumor
5,136.86976483632063,81.90433294313169,3,Prolif_Invasive_Tumor
8,136.97186004979048,83.07527848370594,1,Invasive_Tumor
6,136.81334489338036,85.01390148700008,6,CD8+_T_Cells
5,136.83539573255678,91.06609948797306,3,Prolif_Invasive_Tumor
0,137.08570995621335,97.8220518715444,4,Endothelial
5,137.34194017116562,104.81709725450894,3,Prolif_Invasive_Tumor
5,136.6888948426704,106.02393550491531,3,Prolif_Invasive_Tumor
5,137.11827472479578,109.14232911618751,3,Prolif_Invasive_Tumor
5,137.07224055630553,114.42849445393323,3,Prolif_Invasive_Tumor
5,137.26959711809897,116.43886853347306,3,Prolif_Invasive_Tumor
5,136.8045872307519,121.8782111110261,3,Prolif_Invasive_Tumor
0,136.7860062018788,124.10896448005097,4,Endothelial
8,136.8602952525701,125.17892811206909,1,Invasive_Tumor
3,136.83253812179655,127.28351100050305,2,Stromal
8,136.93970125198263,133.1913071328183,1,Invasive_Tumor
4,137.13647279576836,134.77158392982497,5,Macrophages_1
8,136.90029162324169,137.99555037566503,1,Invasive_Tumor
8,136.9078770807294,138.899624245287,1,Invasive_Tumor
0,137.24142738935817,141.78234087198962,4,Endothelial
5,136.74341201629704,143.10081624859157,3,Prolif_Invasive_Tumor
5,136.94396330477505,148.04274625636575,3,Prolif_Invasive_Tumor
0,137.84290686819628,4.269746872714998,4,Endothelial
8,137.6518542932753,14.304859273657016,1,Invasive_Tumor
5,137.96107227239585,15.997313556188947,3,Prolif_Invasive_Tumor
5,137.89589703810995,17.997493966118434,3,Prolif_Invasive_Tumor
3,137.9535340456632,21.23963418645806,2,Stromal
3,137.9995922430983,27.513073655053336,2,Stromal
4,137.7098967036018,31.008274407562155,5,Macrophages_1
3,137.9361397350567,33.213929524018916,2,Stromal
3,137.86255775203807,34.8128121415665,2,Stromal
3,137.84291382820942,35.92697757609446,2,Stromal
8,138.05014964747534,38.97189149062565,1,Invasive_Tumor
3,137.75454574702218,44.11783636364395,2,Stromal
3,137.8927640520074,44.82041253850512,2,Stromal
8,137.85266055387046,49.28219803360964,1,Invasive_Tumor
8,138.00753293580829,50.1562600899804,1,Invasive_Tumor
8,138.40776557686343,53.80687744854891,1,Invasive_Tumor
8,137.93611633135907,57.1772971316345,1,Invasive_Tumor
3,138.09452132094881,58.10655483816765,2,Stromal
3,138.00270650045283,63.86680559807151,2,Stromal
8,137.75164814488778,65.85746827259595,1,Invasive_Tumor
5,137.78401228216862,69.79777102144558,3,Prolif_Invasive_Tumor
0,138.18558796006508,72.08269193487433,4,Endothelial
8,137.9572465796438,78.37236399010865,1,Invasive_Tumor
0,137.8408193216538,78.85147702126214,4,Endothelial
5,138.03058101213495,81.12088574171418,3,Prolif_Invasive_Tumor
0,137.79253746710444,89.15011545657191,4,Endothelial
5,138.06534330673554,92.96739635924375,3,Prolif_Invasive_Tumor
5,137.9334497490695,96.97944035637138,3,Prolif_Invasive_Tumor
0,138.01482264234056,97.91180495249694,4,Endothelial
8,137.66009717509743,98.94418547236637,1,Invasive_Tumor
0,138.04033128618,99.92371026615079,4,Endothelial
5,138.2971325960554,101.9518475218221,3,Prolif_Invasive_Tumor
5,138.232353588596,106.74617958786597,3,Prolif_Invasive_Tumor
0,138.01887392441216,108.30816903604976,4,Endothelial
0,137.89474156981174,110.01640436968891,4,Endothelial
0,137.92804953337136,113.70660379103906,4,Endothelial
