Cell_ID,Animal_ID,Animal_sex,Behavior,Bregma,Centroid_X,Centroid_Y,Cell_class,Neuron_cluster_ID,Ace2
ccfdec0e-42cd-4141-9fce-e6343c65bca0,1,Female,Naive,0.11,3128.74681,-83.48524177,Astrocyte,,0.0
d79ae188-b1ff-4dc7-84be-e7dbe4fbb503,1,Female,Naive,0.11,3131.8511,-37.53027763,Inhibitory,I-4,0.0
03e8d75c-6e7d-4bd3-b2cb-8a3426e739c3,1,Female,Naive,0.11,3148.419123,-30.69843034,OD Mature 2,,0.0
74ae80a3-1812-4901-af4b-53ae89e8b36c,1,Female,Naive,0.11,3148.9369,-61.07241713,Inhibitory,I-1,0.0
40e5338b-efc8-4b59-b0d3-90c81a518a58,1,Female,Naive,0.11,3175.440183,-33.46131336,OD Mature 2,,0.0
0c1fba3a-d906-4ba3-9aae-7b9819158624,1,Female,Naive,0.11,3178.666649,5.422718405,Inhibitory,I-8,0.0
627a240b-abfa-4918-bdcf-e4bfed0adecc,1,Female,Naive,0.11,3027.550081,11.58817349,Ambiguous,,0.0
b5c9fe62-e233-4617-b3bb-a816cf757c67,1,Female,Naive,0.11,3027.375212,-55.20004229,Microglia,,0.0
341e08a1-878b-4c30-a49b-2ebd943dabc9,1,Female,Naive,0.11,3032.524805,10.39155075,Inhibitory,I-1,0.0
f3089433-6f9d-4847-9356-95ebd8d05942,1,Female,Naive,0.11,3039.086901,-32.82387718,OD Mature 1,,0.0
67cc6b46-7245-4b2a-8572-3a0ad954f555,1,Female,Naive,0.11,3045.640024,-89.35755651,Inhibitory,I-1,0.0
420ff814-79c4-40fd-a850-bfa8d5ec82c8,1,Female,Naive,0.11,3083.873956,34.47112986,Inhibitory,I-6,0.0
faa38288-9749-4e8f-b57f-a7a0fe7365e3,1,Female,Naive,0.11,3095.262053,8.53481532,Inhibitory,I-3,0.0
e1d713c6-a8fe-4bc1-8322-e74b6dfaf443,1,Female,Naive,0.11,3172.9897,-23.1629204,Ambiguous,,1.122071438
679b5d82-c4e5-465d-b8f4-02f1f0c5f52e,1,Female,Naive,0.11,3173.993624,64.93807847,Inhibitory,I-4,0.0
a97b2bc4-1adb-4d7d-8f1f-5c38070c4a84,1,Female,Naive,0.11,3179.287925,21.65517514,Excitatory,E-21,0.965938827
1de064e3-1c40-4d1d-817a-44169ebff0cb,1,Female,Naive,0.11,3110.407147,31.77176076,Inhibitory,I-1,0.0
350b0a75-5b65-4d09-bb1f-d301259dd151,1,Female,Naive,0.11,3004.846541,241.0762,Microglia,,0.0
c5250051-d594-4dbb-a3f1-accf781ff3a6,1,Female,Naive,0.11,3011.067874,209.4538453,Inhibitory,I-3,0.0
b52a2ea5-eb78-4f6d-bdb0-b8fa943d5715,1,Female,Naive,0.11,3019.983647,125.7429208,Astrocyte,,0.0
4ca05993-6dce-4b87-a845-2d2c07669515,1,Female,Naive,0.11,3040.490577,86.51021656,OD Immature 1,,0.0
73bbfa59-81c7-4d65-86ea-e9073972b52f,1,Female,Naive,0.11,3043.186356,155.6552768,Inhibitory,I-1,0.0
61ab7c3b-20e9-45ba-82fd-96a5e7e37a30,1,Female,Naive,0.11,3051.005364,122.8278288,Inhibitory,I-1,0.0
b6ed9d47-96f0-4b15-98c6-9040a447102f,1,Female,Naive,0.11,3050.985148,99.82617093,Inhibitory,I-4,0.830206106
aa3b5f22-f000-4e65-a21e-ae7cc260e5f5,1,Female,Naive,0.11,3061.756499,272.7959691,Inhibitory,I-3,0.0
2a4c3643-6be2-4873-b7c8-0d4c0eaec993,1,Female,Naive,0.11,3063.322372,203.2639152,Astrocyte,,0.0
ea01ae16-9639-4951-8385-5c444e4c7a0b,1,Female,Naive,0.11,3068.778635,229.797794,Inhibitory,I-4,0.0
303064cd-f245-4f9e-a08e-b4933c5b2f09,1,Female,Naive,0.11,3072.933787,130.7508831,Inhibitory,I-10,0.0
e1443ada-2cde-421d-a2b7-ae1af6554abe,1,Female,Naive,0.11,3073.091302,150.8472242,Endothelial 1,,0.0
9bb7150a-2282-4371-9b7e-1d139db1c932,1,Female,Naive,0.11,3079.331109,177.7234991,Inhibitory,I-1,0.0
c9fd43f5-68f4-4792-be92-cfad2969ff62,1,Female,Naive,0.11,3092.807549,234.4458995,Astrocyte,,0.0
e3348191-73e6-476b-8c50-1b42f5f6cb38,1,Female,Naive,0.11,3094.437158,194.9458873,Astrocyte,,0.0
fe228bad-a531-4d56-8807-52c8372485e8,1,Female,Naive,0.11,3088.802787,265.913298,Astrocyte,,0.761570383
1fabf643-95c4-450a-b519-57759406eea6,1,Female,Naive,0.11,3097.045116,169.8614869,Inhibitory,I-14,0.0
65ea729e-220b-40a6-8048-350fc2fee284,1,Female,Naive,0.11,3109.935037,168.9754941,Inhibitory,I-8,0.0
abbc2bdd-c611-4ee4-9c64-12e564e10ecf,1,Female,Naive,0.11,3115.846306,159.9882303,Inhibitory,I-1,0.0
2fcc6c42-6f6e-4df2-b865-cfaabc41e333,1,Female,Naive,0.11,3116.051855,106.31817,Inhibitory,I-1,0.0
3839e34e-d15b-4f67-add1-8db4b3c38ac1,1,Female,Naive,0.11,3117.269054,239.1936914,Inhibitory,I-1,0.0
f1e4b500-f313-4e08-b785-23f0cb61e3e8,1,Female,Naive,0.11,3118.976165,192.8878594,Ambiguous,,0.0
8dc902cf-da59-45af-a7af-b9c6baf10e24,1,Female,Naive,0.11,3121.545429,147.1939482,Inhibitory,I-14,0.644333861
c8be7e06-8ed7-4133-9e22-0f8e3967f253,1,Female,Naive,0.11,3122.153685,92.79700458,Inhibitory,I-1,0.0
7338a3cc-6ca7-42ff-b3d0-c3825308c0c8,1,Female,Naive,0.11,3125.147257,128.5975505,Ambiguous,,0.0
b5a363db-487d-4bed-aec3-a86159a9ab72,1,Female,Naive,0.11,3129.76562,134.7484186,Endothelial 1,,0.0
b3c3aa0b-fcf1-4690-904e-813f6f1a3289,1,Female,Naive,0.11,3130.886721,90.85898342,Astrocyte,,0.0
aa832ee6-2f87-45a7-ac0a-ffdf077ccebd,1,Female,Naive,0.11,3138.738469,127.5413144,Ambiguous,,0.0
e1eb22ff-f92f-4184-97b1-f51fc00c5a69,1,Female,Naive,0.11,3144.688066,217.3794576,OD Mature 1,,0.0
a3fce089-eee2-4bc4-bf93-3483a9a93067,1,Female,Naive,0.11,3155.424402,209.7148662,Ambiguous,,0.0
ed934f2c-f15d-481f-ae86-6b22232833a2,1,Female,Naive,0.11,3153.923493,103.2150986,Ambiguous,,0.49162619
92977459-b576-4ae0-8ca1-576a18ff0972,1,Female,Naive,0.11,3159.470587,164.7481099,Inhibitory,I-4,0.0
1af1f750-bcd1-4f12-9847-57a9fd5374a2,1,Female,Naive,0.11,3160.792411,272.5971576,Ambiguous,,0.0
a4196322-c1a8-4038-9ca8-a3135fdb4757,1,Female,Naive,0.11,3162.683408,263.6629742,Inhibitory,I-1,0.0
fd7eefdd-7c7c-4995-b62b-adc00bb3dff3,1,Female,Naive,0.11,3166.994945,122.6998899,OD Immature 1,,0.0
3f343e2e-e304-4c57-95a1-caeb57b4b3a4,1,Female,Naive,0.11,3167.716584,142.0292366,Ambiguous,,0.0
d63d7797-0736-4193-8164-40a36366e4ce,1,Female,Naive,0.11,3178.803584,274.4528058,OD Immature 1,,0.611944185
b314f411-d83d-4752-94cd-3fa4d964add7,1,Female,Naive,0.11,3178.622716,210.2662011,Endothelial 1,,0.0
adbc20b7-2766-4de8-ba18-187bed2e9b25,1,Female,Naive,0.11,3181.850091,158.6683754,Inhibitory,I-4,0.0
8f500880-48e6-49fe-974c-b9578d14f857,1,Female,Naive,0.11,3186.903634,228.745508,Astrocyte,,0.0
380c5189-4470-4f64-af35-569023309dfa,1,Female,Naive,0.11,3013.789976,229.5267892,Inhibitory,I-1,0.0
9c6d258b-245d-49f8-ac32-049d8ee53d01,1,Female,Naive,0.11,3045.932228,205.0314268,OD Immature 1,,0.0
d9645d4d-003d-47d6-9390-0f57727dc286,1,Female,Naive,0.11,3060.232052,167.3324093,Inhibitory,I-1,0.0
b12b001e-6f75-43ca-b3a8-00c74ab8d038,1,Female,Naive,0.11,3080.108899,93.75465988,Endothelial 1,,0.0
d32fbd61-abda-43f0-b431-fbe4d623a3f5,1,Female,Naive,0.11,3087.907522,125.3021572,Excitatory,E-18,0.0
e90239f2-80a3-4754-b373-3762a6976b24,1,Female,Naive,0.11,3095.650376,273.5909574,Inhibitory,I-4,0.0
0f7517b8-4eda-4a84-92a9-80404ec44f53,1,Female,Naive,0.11,3105.198685,202.90961,Endothelial 1,,0.0
b5a502cf-2792-417b-bb55-e41d3441fdf9,1,Female,Naive,0.11,3147.793261,129.814183,Inhibitory,I-3,0.0
d04f4e48-5040-455b-b18c-5a185ae99226,1,Female,Naive,0.11,3151.86406,199.160075,Inhibitory,I-3,0.0
a41e7d12-735b-4bf8-872e-a8276ff291c5,1,Female,Naive,0.11,3174.436317,163.5289884,Inhibitory,I-3,0.0
7b434d46-ea1a-44b9-b1f7-f730df5032d4,1,Female,Naive,0.11,3013.886854,258.4703559,Endothelial 1,,0.0
423af793-100e-41f7-a23f-becf7c255ab2,1,Female,Naive,0.11,3021.262469,182.8551635,Inhibitory,I-1,0.0
89e0b824-b74f-45cd-862d-c7304c382965,1,Female,Naive,0.11,3034.639692,161.7955187,Excitatory,E-13,0.0
377b5784-c836-4f13-a2d4-117ec11dc1ec,1,Female,Naive,0.11,3139.450538,249.5054369,Inhibitory,I-1,0.641761246
35fa449e-5320-4176-81d3-b7bc1c35e403,1,Female,Naive,0.11,3141.023299,143.8480294,Inhibitory,I-4,0.0
db630f21-cdd8-46e0-aaa3-88587e135f5e,1,Female,Naive,0.11,3144.034179,189.6118538,Inhibitory,I-3,0.364363209
97dd8ab3-4cd0-47ab-9835-1f0d072f8e26,1,Female,Naive,0.11,3182.905943,103.4626903,Inhibitory,I-1,0.0
8193cb36-704b-4514-9b78-5aae21a8ee9d,1,Female,Naive,0.11,3026.614646,262.6945374,Inhibitory,I-10,0.0
8eb68745-3441-4c9a-9b48-47d80acd86ec,1,Female,Naive,0.11,3049.890077,227.6937837,Inhibitory,I-1,0.0
ff704b18-5858-464d-8149-8898a164d9d8,1,Female,Naive,0.11,3159.901423,181.3834177,Inhibitory,I-3,0.0
9b787f57-20dc-4938-a6ab-7b8b310584d4,1,Female,Naive,0.11,3016.471042,360.2889752,Inhibitory,I-4,0.0
7ea278f8-e0b1-43c8-adf6-798a27fc03d3,1,Female,Naive,0.11,3018.801652,401.4262896,Inhibitory,I-24,0.0
f4de7e10-ac71-40b4-86b4-7a284c54c9c5,1,Female,Naive,0.11,3021.640033,407.7898735,Inhibitory,I-30,3.79501533
6069599f-740f-464c-9dbf-38e52833c55c,1,Female,Naive,0.11,3027.969432,450.0687425,Ambiguous,,0.0
56d4b3de-66f1-4894-8474-c5edad693841,1,Female,Naive,0.11,3029.743008,424.5581839,OD Immature 1,,0.0
cd5a8e57-7289-4ab1-82b4-7d008e76676f,1,Female,Naive,0.11,3035.768065,366.1754714,Inhibitory,I-24,0.523666784
e39d558b-71a6-4e53-9e53-faca35000466,1,Female,Naive,0.11,3033.655364,387.9878035,Ambiguous,,0.57311329
a083b6de-605f-4569-9af1-c15bbbfc5d1e,1,Female,Naive,0.11,3036.357197,319.9354843,OD Mature 2,,0.0
710cd5b6-ed3e-4f70-ba2f-7c69de4e081c,1,Female,Naive,0.11,3046.0924,364.8952431,Astrocyte,,0.0
3b69309c-b64f-4a61-8bd2-d423488d9ffa,1,Female,Naive,0.11,3050.521656,297.9917512,Microglia,,0.0
ad77da74-dcfc-4611-9455-c71a61d683fa,1,Female,Naive,0.11,3051.902831,463.0545549,Inhibitory,H-1,0.0
a0383ac5-d3e5-4e35-b766-86b4e44fe29c,1,Female,Naive,0.11,3056.801666,348.87656,Endothelial 1,,1.246363325
99ed1e09-12e0-4155-a861-eda6a9bc9910,1,Female,Naive,0.11,3057.633085,422.1501538,Ambiguous,,0.0
5d5297a8-ebf6-4c84-9a26-fd13ec193b7f,1,Female,Naive,0.11,3063.651499,316.6336737,Excitatory,E-12,0.0
30e3e448-adbe-42a8-830d-329eab7a1e52,1,Female,Naive,0.11,3072.104215,367.0837586,Excitatory,E-19,0.442679963
bfed4271-092d-4e26-91af-78fea3b69160,1,Female,Naive,0.11,3080.260373,448.0102883,OD Immature 1,,0.0
e278781b-0ca2-4fb9-b148-d16c9f5efaf8,1,Female,Naive,0.11,3088.290564,385.3949643,Inhibitory,I-3,0.799699517
8c480ca6-a45d-4e56-be66-471193b8eac5,1,Female,Naive,0.11,3098.980048,428.3731788,Inhibitory,H-1,0.0
1c5cfb77-1891-4362-ac9e-e02c46b8d82b,1,Female,Naive,0.11,3102.73623,340.6087446,Excitatory,E-18,0.0
75f2ee70-6315-433f-a65e-e94c37aecead,1,Female,Naive,0.11,3107.125843,456.7385254,Inhibitory,I-2,0.795394953
3716ad4f-a2b0-4af5-a722-0cbac7929fcd,1,Female,Naive,0.11,3107.572149,466.3779809,OD Mature 2,,0.0
d03f80cb-f02d-4965-932b-e69c8ea57b8c,1,Female,Naive,0.11,3110.904977,430.9463216,Inhibitory,I-13,0.0
291931e1-a14b-4f70-92a6-923d3f456d4b,1,Female,Naive,0.11,3117.561776,324.4103841,Inhibitory,I-4,0.0
9717c0f2-3b85-4032-80e4-1e3d0017bedf,1,Female,Naive,0.11,3118.038434,477.266444,Inhibitory,H-1,0.0
182fffb2-0fa4-48e1-80b0-873e9052326a,1,Female,Naive,0.11,3121.948144,314.6384899,Inhibitory,I-14,0.0
0696dea4-13f0-4bed-b7d2-4fe08dac446d,1,Female,Naive,0.11,3122.391703,460.3646108,Inhibitory,I-18,0.0
854cb7a3-5513-4218-8f52-67de61f10746,1,Female,Naive,0.11,3135.500387,473.1239317,Inhibitory,I-18,2.144995295
7788d874-c4c9-4f8b-8d1c-96b96b67c934,1,Female,Naive,0.11,3138.028807,435.7109719,Astrocyte,,0.0
94357bab-a995-4c96-83fb-5a01d4d20ec3,1,Female,Naive,0.11,3141.126892,454.2191052,Astrocyte,,0.0
3dffca66-ad76-42bc-ae1f-2653485a1caa,1,Female,Naive,0.11,3142.502198,409.3652914,Inhibitory,I-1,0.0
51ef295e-b4ca-49c7-bc32-d31ef627046e,1,Female,Naive,0.11,3145.830012,313.9875396,OD Mature 2,,0.0
cb412dff-15d0-4f28-9695-3667beb9aa1c,1,Female,Naive,0.11,3148.826838,335.8049204,Endothelial 1,,0.0
2066de0d-e3b6-49b8-b9d0-012bab4d507c,1,Female,Naive,0.11,3152.035515,446.9191775,Ambiguous,,0.0
557024a9-65e9-40bd-ab47-a3350e467f82,1,Female,Naive,0.11,3164.832709,402.4357642,Ambiguous,,0.0
8f05ee95-5125-4fad-a383-33e7bb4d3155,1,Female,Naive,0.11,3168.762002,466.5240514,Inhibitory,I-9,0.0
e6bfd570-7d9d-461b-b179-b26347e0b37d,1,Female,Naive,0.11,3172.896844,372.1009045,Inhibitory,I-4,0.0
6d50e8c6-d7d6-4d0f-a2aa-89eb701485af,1,Female,Naive,0.11,3172.772324,292.9080704,Astrocyte,,0.0
92293cb4-635f-4329-bbe9-468941c35894,1,Female,Naive,0.11,3180.33024,297.657369,Astrocyte,,0.763559026
fde7e358-0335-40c8-99ee-d845ad8e1103,1,Female,Naive,0.11,3178.663723,338.1834119,Inhibitory,I-3,0.0
bfb26df2-5c2b-4f13-a03b-906b6b4793bd,1,Female,Naive,0.11,3184.252247,364.9594698,Inhibitory,I-10,0.0
1a25a4ed-6295-4ca0-a43d-18b76220b794,1,Female,Naive,0.11,3188.105017,455.6996788,Inhibitory,I-3,0.0
6f0fd4fb-813f-412c-8aa3-e6eb14d9a4e6,1,Female,Naive,0.11,3020.113525,468.3994824,Excitatory,E-4,0.0
6974d4b8-ff36-49e8-906e-f59e02149408,1,Female,Naive,0.11,3060.648272,411.4756873,Astrocyte,,0.0
a336ca42-92dd-4c9d-8caf-232fa6a80ceb,1,Female,Naive,0.11,3062.859325,389.2788604,Inhibitory,I-21,0.0
ca17c825-cbe2-434e-88b0-2c35bd8e31fd,1,Female,Naive,0.11,3092.009379,315.2509503,Inhibitory,I-3,0.0
c6cd4bdc-f198-4cc6-b804-1033b2b026c6,1,Female,Naive,0.11,3168.568952,435.227417,Inhibitory,I-9,0.692193412
d47769b3-6559-4b11-8ca2-9503822aacbd,1,Female,Naive,0.11,3169.327687,386.6989423,Endothelial 1,,0.0
6278c67b-eb29-4efa-8fe9-7564c7572cab,1,Female,Naive,0.11,3012.359319,387.4107086,Inhibitory,I-14,0.0
6f793837-b127-45c6-bdea-28f548813b9e,1,Female,Naive,0.11,3023.647468,338.5161486,Inhibitory,I-1,0.0
a812fa79-a7ac-44d7-bbf3-8bf6a9de587c,1,Female,Naive,0.11,3091.931109,356.6016064,Excitatory,E-7,0.0
04fd1e05-60b1-405b-8ea7-7c828c1614a7,1,Female,Naive,0.11,3113.307968,446.3953345,Microglia,,0.0
ce11fadd-9780-4d96-8ed2-26821af11bc3,1,Female,Naive,0.11,3120.954542,343.1723635,OD Immature 1,,0.0
a8517e47-cb2e-4d16-a9bb-7f95e6a48a2c,1,Female,Naive,0.11,3131.286217,384.236772,Ambiguous,,0.0
c8ed0fe0-cdc7-447c-9a99-63977e011b25,1,Female,Naive,0.11,3133.765345,374.90521,Microglia,,0.0
30a75ac9-d21c-4941-8585-5a8f642612ba,1,Female,Naive,0.11,3185.704799,336.1011455,Microglia,,0.0
bf65cbdf-4804-43eb-8607-f755d77a0853,1,Female,Naive,0.11,3067.01667,318.9244195,Inhibitory,I-3,0.0
a3e9a274-6ad9-4b79-8a44-89c4e8b16fa4,1,Female,Naive,0.11,3103.226723,417.4575368,Inhibitory,I-9,0.0
ae017fec-592a-4a5e-8b2f-c45340e92794,1,Female,Naive,0.11,3106.131149,402.0582677,Inhibitory,H-1,0.0
5ddb8d1c-d0db-4c45-bd65-1c3398990ea4,1,Female,Naive,0.11,3130.885877,393.9720672,Astrocyte,,0.0
00c1d7de-8e3b-4ef8-b34c-3d79e1e4e52d,1,Female,Naive,0.11,3005.412627,437.7632705,Inhibitory,I-1,0.0
d43a657a-bb12-4948-a24b-6c53d0b6a799,1,Female,Naive,0.11,3009.110254,291.2660106,Astrocyte,,0.0
f8f1cdd7-73a4-4c37-b4fc-f9272c6894a1,1,Female,Naive,0.11,3044.477893,316.617705,Endothelial 1,,0.0
c3e0af0a-bb11-4581-984a-8ad8790cc31d,1,Female,Naive,0.11,3160.88126,351.0301219,Inhibitory,I-9,0.0
8da06510-d664-42b9-af35-313499b714ef,1,Female,Naive,0.11,3171.776633,334.5685743,Inhibitory,I-3,0.0
b8df2344-3d72-48be-832d-bb213ace7951,1,Female,Naive,0.11,3004.324901,649.1048271,Endothelial 1,,0.0
ff92f52a-44a2-4373-97e8-a6f791d62d76,1,Female,Naive,0.11,3005.961289,580.8221334,Inhibitory,I-9,0.0
7c211806-8745-4f45-834f-4673f592c1fd,1,Female,Naive,0.11,3016.769985,560.2427404,Inhibitory,I-18,0.0
71349ea2-d570-4d67-b095-bc0a342a1784,1,Female,Naive,0.11,3031.528306,665.9602209,Microglia,,0.0
b79610e5-2de7-4668-afb4-0085a0caded3,1,Female,Naive,0.11,3033.870621,599.2733346,Inhibitory,I-9,0.0
c1fabcf8-cf17-416b-8813-632d6e415e31,1,Female,Naive,0.11,3043.318041,625.8357554,Ambiguous,,0.0
910e5e85-bdbc-4407-8b92-979597fa8a3a,1,Female,Naive,0.11,3064.366711,558.5875814,Inhibitory,H-1,0.0
f28ae497-fb44-4bf5-bf5c-aa4c4a37b0e8,1,Female,Naive,0.11,3063.038871,535.9834293,Inhibitory,H-1,0.0
6c285afa-8573-4413-836c-0a27c50def8a,1,Female,Naive,0.11,3065.937795,569.3830382,Astrocyte,,0.0
b272a1d0-2a25-4045-a107-a2dbe1602ca3,1,Female,Naive,0.11,3077.308579,641.4579872,Endothelial 1,,0.0
0e8e3d6c-c827-4b81-a6ef-d2022afe84ea,1,Female,Naive,0.11,3080.196375,667.8716891,Astrocyte,,0.711315169
e5d463af-7734-4bf3-bb28-f27ed1cf241a,1,Female,Naive,0.11,3080.356903,545.9441426,Microglia,,0.0
0f04e718-ce5e-429b-8322-904609b3c484,1,Female,Naive,0.11,3081.534836,534.9172309,Inhibitory,I-9,0.0
5542df70-5049-4ba4-ac02-d4b6dda949b3,1,Female,Naive,0.11,3091.726732,633.9687522,Inhibitory,H-1,0.0
20e562e5-fee6-436a-8420-8c6432f4f0f0,1,Female,Naive,0.11,3092.657729,598.7948577,Inhibitory,I-9,0.0
5a200412-063f-4291-89d9-0385b04c9742,1,Female,Naive,0.11,3091.326493,512.2261794,OD Immature 1,,0.0
f3036c00-0cee-4ad9-940e-de88f0462bb2,1,Female,Naive,0.11,3101.028345,550.8615067,Astrocyte,,0.0
5e81f3e1-522f-4b10-b552-190071b82b3b,1,Female,Naive,0.11,3098.592363,588.8407965,Inhibitory,I-24,0.0
0847fb0a-b7f7-41a1-ac73-dcbba9bbfaff,1,Female,Naive,0.11,3110.878,637.7074543,Inhibitory,H-1,0.0
d0ab48b3-a1cc-4e28-b494-2ceb9a7a08a5,1,Female,Naive,0.11,3121.66186,518.6789184,Excitatory,E-11,0.0
88134ac1-5a3f-4083-9f2f-03d68bf73865,1,Female,Naive,0.11,3137.000247,591.9496042,Inhibitory,I-6,0.0
fcc8cfa5-878e-46df-a67a-1a8a397b9e8e,1,Female,Naive,0.11,3138.033948,605.5067491,Microglia,,0.0
8d966c87-c04c-43da-b475-946371fa7248,1,Female,Naive,0.11,3140.988511,629.4175931,Astrocyte,,0.0
a6071f1d-e80b-45a7-afa1-42227ca6a1ae,1,Female,Naive,0.11,3140.940573,495.4991751,Inhibitory,I-9,0.0
9f829201-a6fd-46c0-8be2-414c3c641e19,1,Female,Naive,0.11,3149.129832,551.1858476,Inhibitory,I-9,0.0
1db2f116-bcff-47cb-9ce0-bb390dc2b495,1,Female,Naive,0.11,3151.692165,598.105427,Ambiguous,,4.659003988
b1134338-9dd6-4248-b911-fc3f7df53aa1,1,Female,Naive,0.11,3156.293253,547.8635205,Astrocyte,,0.0
8d3a1534-e651-4e56-8a93-de5a47591811,1,Female,Naive,0.11,3154.260266,571.1323339,Inhibitory,I-9,0.0
ea1ea9cc-5966-4122-93e6-540d77621595,1,Female,Naive,0.11,3167.854161,538.9595073,Ambiguous,,0.0
fae4b588-1790-427d-81a0-2ce24c8d8243,1,Female,Naive,0.11,3172.131035,628.1774094,Inhibitory,H-1,0.0
e7153049-44e4-4080-8737-529bb1cbe239,1,Female,Naive,0.11,3178.236559,537.2432674,OD Immature 1,,0.0
93e5e853-3caa-48df-9782-d41f451aaf05,1,Female,Naive,0.11,3178.604275,502.6983937,Inhibitory,I-9,0.762747064
9cda2636-e21a-4f10-b777-c59c1218c65e,1,Female,Naive,0.11,3180.912316,603.2757506,Astrocyte,,0.0
2fbb7311-bd41-4627-86ec-38f8b9d7b6b0,1,Female,Naive,0.11,3182.456973,562.9000662,Inhibitory,H-1,0.694064727
36c655f2-008f-47fa-85bd-84edb28a2962,1,Female,Naive,0.11,3186.863143,620.8138769,Endothelial 1,,0.0
b9f0ff02-0085-483c-8ad6-873619d5ecd6,1,Female,Naive,0.11,3026.167213,507.4520936,OD Immature 1,,0.0
b04535a6-f251-4475-bcc2-2e040c3cb0b2,1,Female,Naive,0.11,3040.896617,506.6371227,Inhibitory,I-18,0.0
cef29ed3-847e-450c-a5c1-d156641203b7,1,Female,Naive,0.11,3166.952057,572.5425805,Excitatory,E-20,0.0
3c9a64e3-6cbb-4997-8265-93d5e976f645,1,Female,Naive,0.11,3184.20557,656.0805376,Ambiguous,,0.468993926
a810872a-8f72-4557-9b15-b66ebb5a355b,1,Female,Naive,0.11,3034.948018,671.1723004,Astrocyte,,0.0
2e84fa1d-9e30-42f5-b81a-8db4a61b1dcb,1,Female,Naive,0.11,3036.78688,647.8920256,OD Immature 1,,0.0
0cdd88ea-1585-4325-a482-71df3884cb5a,1,Female,Naive,0.11,3170.574074,495.3066667,Ambiguous,,0.0
0f9fd00f-c619-4579-ba62-d8d0b716faca,1,Female,Naive,0.11,3187.938382,532.0411361,Inhibitory,I-9,0.0
d2191341-5d30-43cf-afeb-74701ba91f79,1,Female,Naive,0.11,3045.14944,553.469149,Inhibitory,I-1,0.0
bc21f2da-f446-4768-8d8a-ee2d1f31f4e0,1,Female,Naive,0.11,3003.840051,638.7136498,Ambiguous,,0.0
726e9a45-990e-4f94-95e7-b52a302a5f58,1,Female,Naive,0.11,3007.844025,505.8347112,Ambiguous,,0.0
16aff9a4-4a5a-43e7-b008-6b3bb6324a0b,1,Female,Naive,0.11,3147.404886,535.5302392,Inhibitory,I-27,0.0
db01c9c5-a604-42d8-bf93-802f52db10fb,1,Female,Naive,0.11,3012.506155,756.7808949,OD Mature 2,,0.0
8696f20e-6a16-4137-82d3-e2993532a32c,1,Female,Naive,0.11,3021.940625,693.4000222,OD Mature 1,,0.0
11ddfb5a-ce2a-458e-b96d-ff61eae0c81e,1,Female,Naive,0.11,3023.28265,822.0781752,Ambiguous,,0.0
509baa52-071c-474a-a6cf-20ca8ec7f372,1,Female,Naive,0.11,3031.152038,718.3339731,OD Mature 2,,0.0
5edc04ca-aebe-4fa6-9479-36312782f733,1,Female,Naive,0.11,3046.065865,788.0311459,Inhibitory,I-1,0.0
35e42ed0-32c7-4c1f-a54b-a2574c0f5187,1,Female,Naive,0.11,3051.086338,854.0788966,Inhibitory,I-1,0.0
379c3783-131c-4e9c-81a5-75b2e760327c,1,Female,Naive,0.11,3051.789649,711.3030996,OD Mature 1,,0.0
bca34a32-55be-4031-b3b2-796aa0117f33,1,Female,Naive,0.11,3053.60874,796.4510313,Astrocyte,,0.0
f3a2a8e3-289a-4de1-9606-b0cc2135dd62,1,Female,Naive,0.11,3059.371349,707.2021034,Ambiguous,,0.0
5b9b4f5c-fe3a-4668-bad6-01b1383bd919,1,Female,Naive,0.11,3076.950154,693.5508599,Endothelial 1,,0.0
ada81b63-6211-48fd-b819-e9040cc11ae3,1,Female,Naive,0.11,3085.496609,779.8061187,Inhibitory,I-3,0.0
ec90c164-2b76-4241-a75a-165cb48ad7db,1,Female,Naive,0.11,3084.743565,852.7053491,Inhibitory,I-18,0.0
f391a7b5-d37c-43e2-9f2b-434437c67a21,1,Female,Naive,0.11,3092.300505,836.1254833,Astrocyte,,0.0
01e04849-8a27-4919-8085-ae141b3be5a6,1,Female,Naive,0.11,3096.249527,752.2060797,Inhibitory,I-24,0.0
f9613797-4f79-4465-90b8-cc0f49138203,1,Female,Naive,0.11,3100.092275,815.2188583,Inhibitory,I-1,0.0
65d24cdf-34e0-4d81-bf66-4ba050e6e1cd,1,Female,Naive,0.11,3101.798929,782.7718261,Excitatory,E-2,0.408315632
bf988dee-a978-4765-a08d-9f1335c6c80b,1,Female,Naive,0.11,3113.803747,860.1851902,Inhibitory,I-6,0.0
9003680b-f107-4188-b0ba-7b3108a023d2,1,Female,Naive,0.11,3124.434196,802.8132344,Ambiguous,,0.0
58153d41-d16e-40eb-9492-f96243d086b5,1,Female,Naive,0.11,3128.588125,785.2472393,Inhibitory,I-13,0.0
1b680d14-4c8d-446b-bd1d-3f6495207ccf,1,Female,Naive,0.11,3135.240573,729.402643,Astrocyte,,0.0
334ca26f-76b7-4ce8-85ce-b50310673608,1,Female,Naive,0.11,3135.514828,704.9148407,OD Mature 2,,0.0
6aaa0db5-65c9-4249-bd00-512bf2d42106,1,Female,Naive,0.11,3140.020387,829.5297204,Astrocyte,,0.0
db81f27b-af71-44d1-80e2-85cb63d75b36,1,Female,Naive,0.11,3141.727229,779.0190884,Astrocyte,,0.0
