seed	GeneID	Gene	Marker	truth_scope	conditional_spatial_truth	is_null_control	spatial_basis	effect_role	effect_role_label	effect_scope	reference_state	target_state	configured_strength	direction	coefficient_row	coefficient_col	overall_coefficient_0	overall_coefficient_1	cell_type_1_coefficient_0	cell_type_1_coefficient_1	cell_type_2_coefficient_0	cell_type_2_coefficient_1	cell_type_3_coefficient_0	cell_type_3_coefficient_1	min_log_effect	max_log_effect	Type_0	Type_1	Type_2	Type_3
13	344	Gene_344	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.989535236033959	11.743678579008197	4.9616010015686856	7.877146324791358
13	345	Gene_345	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.905106685788128	15.665753002629247	17.338310849416516	18.755633572655185
13	346	Gene_346	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.044046328928072	2.46990208929971	6.397462741800807	12.691678405236916
13	347	Gene_347	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.56609243983368	10.080262328361984	15.31742892290745	16.52957108678486
13	348	Gene_348	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.477060411116277	22.445751672004654	12.72409692624459	11.800982023368638
13	349	Gene_349	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.869311525245193	22.459980250048343	10.71951020882977	9.0772814413351
13	350	Gene_350	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.787183197769249	17.045784794460587	10.54554265854626	6.037657471617675
13	351	Gene_351	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.132180040525588	12.028251534975382	15.244492308224945	13.966184959294877
13	352	Gene_352	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.177065941375847	12.401057100689986	7.350507675013772	14.793689196570915
13	353	Gene_353	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.49460381690828	11.78628302098398	18.015873475528668	4.520541375195959
13	354	Gene_354	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.049484463740338	16.257150227656172	5.861351470836928	16.35179068084188
13	355	Gene_355	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.920711321565754	14.060762103743366	14.436678394202199	7.194243206761951
13	356	Gene_356	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.734150198182327	6.577107403894461	17.415276598836115	14.470893061629836
13	357	Gene_357	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.41069358957906	8.970261162689846	8.39445079191847	13.649442837766637
13	358	Gene_358	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.839900516912	15.216509793113609	5.279890784170816	9.718573591274128
13	359	Gene_359	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.913159334146794	18.62808739135435	5.350324003088372	10.443053247556659
13	360	Gene_360	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.038716097375563	20.832036400008455	10.731793301874026	5.79711783113985
13	361	Gene_361	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.624388803648818	7.5937543056000285	11.608753029384193	8.619021370356343
13	362	Gene_362	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.23915600397171	6.40604415331713	16.719856263644157	10.885350431600978
13	363	Gene_363	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.1878591161581955	14.368212382407512	17.634069626520983	6.468676805506703
13	364	Gene_364	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.635072920745579	9.950342024723593	7.9749365956090665	14.120330762815925
13	365	Gene_365	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.041686348916924	11.446792959977852	9.5411854060239	12.397961097137832
13	366	Gene_366	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.151666988571144	11.789842672381045	9.91808661254089	12.570167609853199
13	367	Gene_367	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.108713154947728	25.23993991306364	2.4122027352586635	18.726592343870188
13	368	Gene_368	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.726950250470308	12.693748119164114	17.672749551653062	12.897069256198549
13	369	Gene_369	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.455128842933729	15.530733620323325	6.63588889552199	7.733564851704033
13	370	Gene_370	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.220243661517034	10.42818770519937	11.390240788551313	7.331832781493687
13	371	Gene_371	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.355596866733965	11.753060553229034	11.288534057108773	5.946346687964286
13	372	Gene_372	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.851333993943522	8.266116508886553	8.6154123330592	11.242193114346284
13	373	Gene_373	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.07561671029965	5.34812844104839	13.808254079513155	15.517969088757441
13	374	Gene_374	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.275952529396577	4.170308517553164	7.938938784656672	12.455153079097293
13	375	Gene_375	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.927701948700761	15.072677035344245	12.272712767716781	8.702175805629171
13	376	Gene_376	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.605063766164104	6.877187179068014	10.621066833510405	15.06931684200069
13	377	Gene_377	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.5615363754874	7.602105306054048	13.791770816411823	8.971338099234718
13	378	Gene_378	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.1279872999827	6.683624162950265	9.256141989131677	12.903093570471091
13	379	Gene_379	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.466828359538045	9.954718732574518	6.510311445563306	9.583970405310072
13	380	Gene_380	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.512207523062578	5.194080074266935	13.60261932652061	12.224871944490399
13	381	Gene_381	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.59086113459663	11.637852940529063	9.022692948700247	9.176259497568143
13	382	Gene_382	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.658286874321345	7.7015550004469135	13.293629707360543	9.801258778647103
13	383	Gene_383	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.900379325640523	11.143371186674333	13.574246954150862	7.855658812863557
13	384	Gene_384	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.436439571285883	10.318583904825251	8.16575445366107	4.743647100150468
13	385	Gene_385	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.210779515078025	17.639750663575214	7.60228836786681	4.325235102791879
13	386	Gene_386	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.009065700487236	14.45211982350266	8.611601336283744	6.196957619283391
13	387	Gene_387	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.993420655824702	13.244426391626105	4.369531664515079	16.075615198825737
13	388	Gene_388	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.183434390268325	25.68263150336165	12.917751277239493	16.472681573265437
13	389	Gene_389	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.00563911882951	10.877832450146395	10.633998435950803	11.201305271640262
13	390	Gene_390	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.082816225613687	19.822477206319146	14.994748724834695	12.99275779737113
13	391	Gene_391	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.482807067253077	12.00447636825392	20.175540920288416	9.202464116779147
13	392	Gene_392	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.07459527142874	15.649789176851517	12.470572568415518	6.446154136850818
13	393	Gene_393	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.095341241461563	6.41601902710323	17.179134014704903	11.928961707260353
13	394	Gene_394	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.221894184523235	20.151952019075978	17.630692275203547	13.893344229561881
13	395	Gene_395	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.014238417599557	11.369785465950383	19.72282451943947	11.347912371619872
13	396	Gene_396	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.597839374019327	9.631084818778639	11.767808673604758	10.158484696734229
13	397	Gene_397	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.200979276268125	18.671779637307587	16.966591977396348	11.914568400615465
13	398	Gene_398	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.954089983972905	17.15729050315785	9.461502757427256	9.178631933450285
13	399	Gene_399	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.96934643215914	18.837477206104897	15.55054967426255	11.06840867739182
13	400	Gene_400	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.255271148724903	3.983056782662073	7.322812089343171	16.695680230604747
13	401	Gene_401	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.860530571480073	10.917229094571917	15.261169349948945	19.13943457062835
13	402	Gene_402	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.447739400393147	10.93455978785557	6.946813179406778	10.679736696913197
13	403	Gene_403	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.2499760831291	5.362559789869565	11.188563272481092	16.41166444936466
13	404	Gene_404	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.779836458603048	14.468435801814598	9.284304862797956	5.5148671200267785
13	405	Gene_405	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.223451193324905	15.476557604731306	21.78137840356834	16.09827630248561
13	406	Gene_406	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.425693330407112	6.413964136937092	10.03395999261057	14.628356237728616
13	407	Gene_407	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.634346866937866	7.099154661185176	11.136637076504076	4.462134486567277
13	408	Gene_408	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.726303071600784	14.48967043257945	17.036820061201844	12.626332361594713
13	409	Gene_409	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.482453708655257	23.069290875158348	10.92285899162412	8.173960357933929
13	410	Gene_410	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.797251586060595	14.302223620592326	5.348627610759461	17.285832970153752
13	411	Gene_411	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.57444164995568	4.015491763872758	11.974417487528601	9.433351960417504
13	412	Gene_412	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.54583480934483	7.344790466752897	4.582815471327184	9.281018275613018
13	413	Gene_413	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.458438936752753	7.517261843939514	10.713788612625308	20.687923520169832
13	414	Gene_414	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.615615870864755	17.710493969237547	12.92695880812433	10.003483287490583
13	415	Gene_415	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.811985545497144	12.286698974404384	15.992270221016996	11.744268940992265
13	416	Gene_416	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.673975524336111	11.78884615608123	18.050807979308804	14.494394183953611
13	417	Gene_417	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.627540064658403	10.562211662036056	16.08515380866875	8.717768607547406
13	418	Gene_418	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.577187476103735	4.646336180736318	19.319080157569275	10.339274771879412
13	419	Gene_419	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.099671330942746	20.164227811056627	6.912165290624909	17.971931414366946
13	420	Gene_420	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.6863033486887	8.584444057781022	7.051555277182558	21.459554350623016
13	421	Gene_421	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.486362956220983	4.740377768834979	8.080636809321344	13.489283844580923
13	422	Gene_422	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.938968245639828	6.765711437720899	5.200525838942248	21.581809121390087
13	423	Gene_423	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.493790040653062	13.20984840288161	12.793974942217451	17.973443170348705
13	424	Gene_424	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.465421715951265	15.528965089198717	17.370539181916822	21.293633743421058
13	425	Gene_425	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.298074434784056	22.082403530695633	9.590394620689446	4.545298238631654
13	426	Gene_426	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.311755841445896	19.31178460543181	6.585165869451561	16.647079039614972
13	427	Gene_427	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.469881974112733	13.19098656783097	10.240698468678275	12.575717955892666
13	428	Gene_428	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.53112801262779	7.829559115297086	5.145859741768807	11.246423222438711
13	429	Gene_429	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.673661716999124	8.585317799376684	9.981414845425439	9.989114899681748
13	430	Gene_430	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.471895072403439	10.447521964453268	11.083295549154109	12.161782445544421
13	431	Gene_431	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.034426741485444	5.714658204415827	5.573365100312903	16.14544610871576
13	432	Gene_432	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.351880044949489	13.509803007969516	16.556250398105608	22.56629816679852
13	433	Gene_433	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.13777141808081	10.635086249196076	9.947796090516738	13.327209357699935
13	434	Gene_434	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.95825001579171	17.856629064680696	15.20076638196705	9.693089048135631
13	435	Gene_435	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.546310437341727	6.6576992246715	19.24398917000263	18.992015027397677
13	436	Gene_436	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.59369633091695	10.80578327309643	17.283573475740532	27.529210109217665
13	437	Gene_437	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.911438621114197	8.909636119478062	21.85933772983056	16.200830597132597
13	438	Gene_438	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.059272491444602	12.43831072132065	5.425028454507292	8.088681825156678
13	439	Gene_439	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.9671533331955	16.414871797510486	6.3403661494268935	11.564782573798903
13	440	Gene_440	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.496497921754093	10.274971017564763	9.273991477053956	8.096616925436386
13	441	Gene_441	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.966165442398587	13.135791226086674	14.755269746518666	12.334986423002517
13	442	Gene_442	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.039445426384592	9.739743485033353	15.405861418623996	10.954987303091919
13	443	Gene_443	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.72077026119824	16.761350103383823	9.44432792476539	9.86668941527596
13	444	Gene_444	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.428947753626154	5.859565855804931	11.06233790253292	9.2065950508935
13	445	Gene_445	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.1990047216177055	24.17777744632207	8.182503729692725	8.852651087200861
13	446	Gene_446	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.602611006522512	4.806179008408776	12.583014041020244	5.540384401784012
13	447	Gene_447	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.235934138373931	7.46232439321413	8.292731017249839	11.938115874795974
13	448	Gene_448	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.561305950925783	17.85262002609075	9.194600283666466	9.263239727675431
13	449	Gene_449	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.882719666582336	7.654253809517436	11.890739942491525	12.318410396875553
13	450	Gene_450	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.708009570124645	15.835282603513676	13.708005751324238	23.82898447097263
13	451	Gene_451	-1	cell_type_only	False	False	none	none	Not tested	none	0		0.0	none	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.685468211507088	10.671688100403715	8.376025307735317	7.02774233943775
